Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
3494,08:06:34,45,29194,1333.33,6227.0418210830285,7.510381498383479,102.37374428703356,47.993943048969776,,0,0.0,
3496,08:06:54,45,29214,1333.33,5996.727671725441,8.257659959970105,97.39568855248288,46.93677166885124,,0,0.0,
3498,08:07:09,46,29229,1304.35,5574.633801127077,9.330960097713907,97.96856290459624,45.59329974494775,,0,0.0,
3500,08:07:19,45,29239,1333.33,4993.658165135104,10.86834233472577,99.2046026614919,45.50129406098786,,0,0.0,
3502,08:07:39,45,29259,1333.33,4337.858213339937,13.146037625394268,101.34445188321952,45.68924776382831,,0,0.0,
3504,08:08:04,46,29284,1304.35,3689.766976096994,17.000543851027913,102.85547578510142,44.83395620031126,,0,0.0,
3506,08:08:24,47,29304,1276.6,3103.449694544355,22.066559710566544,102.03000060526412,44.833956200311256,,0,0.0,
3508,08:08:44,48,29324,1250.0,2620.334785744734,29.788859568894736,101.85848320416449,44.37461254789173,,0,0.0,
3510,08:08:59,46,29339,1304.35,2247.809042315585,37.631102286390814,101.98506206362993,44.261340181854834,,0,0.0,
3512,08:09:19,45,29359,1333.33,1949.8568290588864,41.77889376738729,103.29174870655032,44.00245025645081,,0,0.0,
3514,08:09:39,46,29379,1304.35,1720.905094293462,37.728354370212806,103.06664515184887,43.772999458943325,,0,0.0,
3516,08:09:49,66,29389,909.09,1552.752733126299,39.93829825635314,98.77005801272333,60.06320558633315,,0,0.0,
3518,08:09:59,62,29399,967.74,1408.6448347354049,23.44106712452121,106.5087407050305,59.70494573230896,,0,0.0,
3520,08:10:10,58,29410,1034.48,1303.5034706959425,21.4122771873278,112.96845836203072,59.59352818923222,,0,0.0,
3522,08:10:20,54,29420,1111.11,1251.6211297869306,14.92354063639062,117.41980379086702,58.36088008666245,,0,0.0,
3524,08:10:30,51,29430,1176.47,1339.6763738548716,9.48021392034761,119.19903969000926,58.69624529937921,,0,0.0,
3526,08:10:45,54,29445,1111.11,1657.9431713917145,6.93502258267064,119.3507480528526,58.98106017344612,,0,0.0,
3528,08:10:55,52,29455,1153.85,2210.146535502404,5.693616131853277,118.39892806137064,58.81510237470421,,0,0.0,
3530,08:11:05,49,29465,1224.49,3084.1884321338966,5.21729565066328,116.97088598607492,58.32586703432809,,0,0.0,
3532,08:11:35,47,29495,1276.6,4250.936933674557,5.053152674453542,116.97088598607492,58.62359903029926,,0,0.0,
3534,08:11:50,51,29510,1176.47,5595.653948725002,5.007832278526148,117.3124450909812,59.54319159489286,,0,0.0,
3536,08:12:00,53,29520,1132.08,6920.831525915949,5.015080687685696,117.57694091382484,59.51144576928894,,0,0.0,
3538,08:12:25,51,29545,1176.47,8046.561747518192,5.066429740707286,118.26380244338225,59.49130226258252,,0,0.0,
3540,08:12:40,53,29560,1132.08,8872.791073794058,5.1056838487346266,118.26380244338222,59.48409849253316,,0,0.0,
3542,08:13:00,52,29580,1153.85,9336.25870738994,5.190502588199675,118.67222383609432,59.35304020547432,,0,0.0,
3544,08:13:15,57,29595,1052.63,9346.365649001298,5.3020167764495945,118.98005608229865,60.32415896721677,,0,0.0,
3546,08:13:25,55,29605,1090.91,8829.486597034112,5.393620066990818,118.594442228073,60.44361238006063,,0,0.0,
3548,08:13:35,51,29615,1176.47,7883.387505700094,5.530564505677496,115.5219050455234,61.03180121202119,,0,0.0,
3550,08:13:55,50,29635,1200.0,6589.304819104549,5.764191361732793,112.67650074619888,61.06948904188352,,0,0.0,
3552,08:14:15,51,29655,1176.47,5175.949641825169,5.937938927398711,107.9338031196786,61.16193010261814,,0,0.0,
3554,08:14:40,52,29680,1153.85,3908.0168292486246,6.21496262778911,102.52056812828796,61.021652664259655,,0,0.0,
3556,08:15:00,51,29700,1176.47,2928.760418205334,6.415556361351506,99.0808359657581,61.063989338050526,,0,0.0,
3558,08:15:10,53,29710,1132.08,2263.4271615168086,6.341556532120498,96.68015701185392,61.03124547713075,,0,0.0,
3560,08:15:35,52,29735,1153.85,1880.2513403028352,6.317425491257202,94.03283298586156,60.86320286729334,,0,0.0,
3562,08:15:55,54,29755,1111.11,1653.9174968269488,5.660629280053548,87.21472099318075,60.88131128076417,,0,0.0,
3564,08:16:10,54,29770,1111.11,1558.1940554104883,5.604557325285151,79.42967203785254,60.88264214277918,,0,0.0,
3566,08:16:25,52,29785,1153.85,1556.4941240576795,5.696943254491182,70.2827897536162,31.00027646354668,,0,0.0,
3568,08:16:55,52,29815,1153.85,1543.1477453590996,6.002384113070968,56.473558992736784,30.45700184234307,,0,0.0,
3570,08:17:05,53,29825,1132.08,1496.0109620363282,6.295456883733486,46.33156821107999,30.32172680317745,,0,0.0,
3572,08:17:21,53,29841,1132.08,1417.51488301036,6.593259968651792,42.01994304991818,29.46837969825989,,0,0.0,
3574,08:17:31,59,29851,1016.95,1309.1492489830302,6.994257576250214,42.58138661098632,29.244738441822516,,0,0.0,
3576,08:17:41,56,29861,1071.43,1181.5574550840972,6.988090030581295,48.98768289840928,30.396915492012845,,0,0.0,
3578,08:18:01,57,29881,1052.63,1038.909313025608,7.066770901875048,52.19812511293984,31.00084998834708,,0,0.0,
3580,08:18:11,54,29891,1111.11,883.5220271792034,6.510439183986488,54.28090720971972,30.290046859909435,,0,0.0,
3582,08:18:21,51,29901,1176.47,721.937464077799,5.321098887379796,50.401275246662095,30.97060815334039,,0,0.0,
3584,08:18:31,51,29911,1176.47,606.693490890596,4.159280308209428,46.44895533897,29.15260841761882,,0,0.0,
3586,08:18:51,53,29931,1132.08,555.1761476170944,3.3299462545630334,46.44895533897001,29.18050170219553,,0,0.0,
3588,08:19:06,63,29946,952.38,563.7988632229674,2.9544089122907424,50.837328990996106,35.929425948372604,,0,0.0,
3590,08:19:16,55,29956,1090.91,654.3346628796111,3.013394432688132,57.9455020264907,37.09179437832687,,0,0.0,
3592,08:19:26,50,29966,1200.0,820.6091601754744,3.375478090876913,57.72234853298385,38.956712764140576,,0,0.0,
3594,08:19:51,48,29991,1250.0,1059.9350973196647,3.994073129891423,59.98161016851883,37.78206414991868,,0,0.0,
3596,08:20:06,47,30006,1276.6,1396.245730005318,4.703026778119042,65.95768527392296,38.54986338947179,,0,0.0,
3598,08:20:21,48,30021,1250.0,1799.924558317491,5.529697805251324,70.55633227776082,37.74863719664699,,0,0.0,
3600,08:20:51,49,30051,1224.49,2324.8819270263257,6.575803062958094,72.61877223879088,37.77487559914144,,0,0.0,
3602,08:21:01,51,30061,1176.47,2865.7672987781366,7.315176937276304,73.42187211907215,37.787326268613015,,0,0.0,
3604,08:21:16,49,30076,1224.49,3439.6176818653475,7.996481536897372,73.72783859380581,37.947836565474965,,0,0.0,
3606,08:21:36,49,30096,1224.49,4031.463349254721,8.59718898270529,76.02309365138022,38.14599572426859,,0,0.0,
3608,08:22:06,48,30126,1250.0,4501.618505414604,8.959127273053284,78.1425621224517,38.23041192451849,,0,0.0,
3610,08:22:21,53,30141,1132.08,4853.119473729877,9.35546750338602,80.0943032762388,38.277579786158284,,0,0.0,
3612,08:22:31,54,30151,1111.11,5001.251489428637,9.54300886131301,81.3053875504858,41.82854200818635,,0,0.0,
3614,08:22:41,52,30161,1153.85,4952.348110695896,9.667169844456366,80.9069985845426,42.564546591390005,,0,0.0,
3616,08:22:51,49,30171,1224.49,4707.012163712265,9.746000745714504,80.73866571771885,42.581785461171336,,0,0.0,
3618,08:23:06,49,30186,1224.49,4265.200258967485,9.667357062707929,82.5212352457826,43.28451075648851,,0,0.0,
3620,08:23:16,49,30196,1224.49,3731.407454073133,9.354457656235754,83.04831146325587,43.04434505038176,,0,0.0,
3622,08:23:41,50,30221,1200.0,3207.083926435941,8.930747066475195,83.8530237937007,43.18628998718391,,0,0.0,
3624,08:23:51,52,30231,1153.85,2720.9197547433087,8.16605983088379,83.25855515617523,41.7416976958366,,0,0.0,
3626,08:24:01,51,30241,1176.47,2370.864122427437,7.356554929342117,78.17351817095408,41.45692576491351,,0,0.0,
3628,08:24:21,53,30261,1132.08,2144.0800268995977,6.775456749694123,74.28878399042152,41.29133965630376,,0,0.0,
3630,08:24:31,54,30271,1111.11,2041.9053296114569,6.353114127791854,71.47976037926786,41.039924115774994,,0,0.0,
3632,08:24:41,52,30281,1153.85,2029.517561750729,6.150638667553326,71.6920931216495,40.56510566927175,,0,0.0,
3634,08:25:01,52,30301,1153.85,2074.2173158770647,6.142307182124217,71.68648461153039,40.53447451848605,,0,0.0,
3636,08:25:11,52,30311,1153.85,2129.20981687285,6.280016677288586,71.95537692152247,40.53447451848605,,0,0.0,
3638,08:25:31,51,30331,1176.47,2125.245524213381,6.43140916749512,66.19286406480718,34.54546873620448,,0,0.0,
3640,08:25:51,54,30351,1111.11,2068.766409493015,6.564970071686688,53.334768908570446,32.92187542702652,,0,0.0,
3642,08:26:01,71,30361,845.07,1946.7030507610475,6.538401768047735,65.54352304556485,42.3371932061093,,0,0.0,
3644,08:26:11,65,30371,923.08,1808.6012638957795,6.356314314236376,90.46494707084403,43.34656192378172,,0,0.0,
3646,08:26:21,57,30381,1052.63,1637.6547305656625,6.792307441147888,97.53592023705826,43.32995396032727,,0,0.0,
3648,08:26:31,56,30391,1071.43,1438.803796710304,6.369174458657842,96.18258151949917,45.16655596291375,,0,0.0,
3650,08:26:42,57,30402,1052.63,1337.759696353958,6.053258337817777,95.6672676116848,45.18511164405498,,0,0.0,
3652,08:27:02,58,30422,1034.48,1410.568320558855,6.316920308918445,96.23840310925988,44.99864462811459,,0,0.0,
3654,08:27:12,53,30432,1132.08,1683.6227136645,6.650773401877788,97.07562272049262,44.81140170145293,,0,0.0,
3656,08:27:22,51,30442,1176.47,2196.6298532583505,7.4829185953914275,94.4505313953137,46.043400023394064,,0,0.0,
3658,08:27:32,49,30452,1224.49,2957.142786240653,8.264307704077856,92.50657770876484,46.13518397058798,,0,0.0,
3660,08:27:47,48,30467,1250.0,3768.3195686883296,8.968548076072851,92.50657770876484,44.3443061250741,,0,0.0,
3662,08:28:07,48,30487,1250.0,4512.674833921833,9.6373913084175,94.77078689239674,42.202863816164346,,0,0.0,
3664,08:28:27,47,30507,1276.6,5110.267878491772,9.910893849142026,98.53407536233442,42.31023668772639,,0,0.0,
3666,08:28:52,46,30532,1304.35,5442.093202900205,10.2582446181026,102.4025527495904,41.625165440622375,,0,0.0,
3668,08:29:12,47,30552,1276.6,5401.483633923217,10.569360730689086,105.85246064081022,41.49467824250453,,0,0.0,
3670,08:29:27,49,30567,1224.49,5053.143016639047,10.499991784158318,107.74983671070534,41.56301095435503,,0,0.0,
3672,08:29:42,48,30582,1250.0,4449.807496042849,10.455269612763786,107.4215111519255,41.72247233756867,,0,0.0,
3674,08:29:57,48,30597,1250.0,3677.599048149321,10.181767988957812,109.76882443850911,42.24315061012125,,0,0.0,
3676,08:30:17,46,30617,1304.35,2879.9299676972014,9.74726969711039,112.2982084680911,42.46082480189406,,0,0.0,
3678,08:30:37,46,30637,1304.35,2181.8651811596765,9.182839660452087,116.41205990614472,42.40899637422921,,0,0.0,
3680,08:30:47,48,30647,1250.0,1617.077535863686,8.122904197254002,119.25673492914004,42.48840113033489,,0,0.0,
3682,08:30:57,46,30657,1304.35,1203.1470382390694,7.2450981134360655,120.64645023170054,42.608659055767184,,0,0.0,
3684,08:31:07,45,30667,1333.33,943.427030168271,6.198594444995374,124.35859294945136,42.748903220206834,,0,0.0,
3686,08:31:22,46,30682,1304.35,803.7236863508682,5.496974876024216,128.93167018373467,42.74193990134994,,0,0.0,
3688,08:31:37,46,30697,1304.35,738.0504250413805,5.005991915444608,130.6852936628873,43.63356227885658,,0,0.0,
3690,08:32:07,46,30727,1304.35,710.9643553027735,4.621111133310023,132.25329925223804,42.80678779857993,,0,0.0,
3692,08:32:22,47,30742,1276.6,695.9538416423937,4.347141404575677,126.18588799797196,31.24358373314104,,0,0.0,
3694,08:32:52,46,30772,1304.35,685.272665794217,4.277795004661658,105.57759732006376,30.469370166896237,,0,0.0,
3696,08:33:07,46,30787,1304.35,681.4434799754063,4.396124204680857,89.85222407250419,27.78563742185474,,0,0.0,
3698,08:33:17,44,30797,1363.64,668.7930864233498,4.26346408136448,84.83516975636832,27.69922816282659,,0,0.0,
3700,08:33:37,43,30817,1395.35,664.3603143331181,4.229445385845609,80.32980300089912,28.27196455133311,,0,0.0,
3702,08:33:58,46,30838,1304.35,659.182605321968,4.282924675712101,69.97238857767614,31.009370703523967,,0,0.0,
3704,08:34:13,47,30853,1276.6,639.2145062429477,4.04607432075044,52.653642240434536,28.740836161554277,,0,0.0,
3706,08:34:23,51,30863,1176.47,641.4674010697009,4.035219400569843,46.11628070742168,30.681967282534703,,0,0.0,
3708,08:34:38,47,30878,1276.6,670.2491609153185,3.975142221598871,46.11628070742168,30.666631969072345,,0,0.0,
3710,08:34:58,46,30898,1304.35,720.9858734353936,3.988694934414295,45.1880742060223,32.597901491241,,0,0.0,
3712,08:35:18,48,30918,1250.0,811.4391597228224,4.156499245834395,44.59396057260466,32.453060639914355,,0,0.0,
3714,08:35:38,47,30938,1276.6,934.2125898909984,4.319740407070868,44.593960572604665,34.56751601236781,,0,0.0,
3716,08:35:48,48,30948,1250.0,1093.3713896501213,4.50549458572942,45.46557307121374,35.13708855094192,,0,0.0,
3718,08:36:08,47,30968,1276.6,1264.9852127696392,4.6483579959898185,45.62885123807218,35.30750980994823,,0,0.0,
3720,08:36:18,46,30978,1304.35,1472.5059635445537,4.867675762435466,45.36331755495662,34.91274023350564,,0,0.0,
3722,08:36:28,44,30988,1363.64,1670.1407171826593,5.110689768391505,43.18891075028308,34.47454396555017,,0,0.0,
3724,08:36:53,45,31013,1333.33,1830.3253242588917,5.227444981579748,45.090809634671714,34.327293537834464,,0,0.0,
3726,08:37:11,44,31031,1363.64,1940.77551095746,5.2356640903995055,45.18921503127552,34.16074385033444,,0,0.0,
3728,08:37:31,44,31051,1363.64,1984.6299066692488,5.224271701887799,48.15906823968136,34.73076763344229,,0,0.0,
3730,08:37:41,48,31061,1250.0,1943.000693033046,5.063541982601539,48.86739851592559,35.61365551559785,,0,0.0,
3732,08:37:56,50,31076,1200.0,1855.037817533285,4.883510485661375,49.95599350162796,36.21797687584981,,0,0.0,
3734,08:38:06,52,31086,1153.85,1716.1206262355813,4.668444266956407,54.46675048811608,36.30621782919867,,0,0.0,
3736,08:38:16,60,31096,1000.0,1560.042140749965,4.493733336930887,68.70236517361668,40.25637366192044,,0,0.0,
3738,08:38:36,60,31116,1000.0,1418.9804782085969,4.274071939555696,89.85108217148947,40.006125806441375,,0,0.0,
3740,08:38:46,57,31126,1052.63,1306.5416638196148,4.412257992080949,102.85151147461198,40.37616934554845,,0,0.0,
3742,08:39:01,56,31141,1071.43,1231.5712742578305,4.548515173142192,109.94988885220504,39.6162452505926,,0,0.0,
3744,08:39:16,53,31156,1132.08,1227.7760342974725,4.949175821243996,114.416357601061,39.822908338937616,,0,0.0,
3746,08:39:31,51,31171,1176.47,1345.727678193393,6.145833477698695,115.7496115432279,39.66206386717767,,0,0.0,
3748,08:39:41,49,31181,1224.49,1581.693057899401,7.705576008121095,114.96778518456765,39.48331473999038,,0,0.0,
3750,08:39:51,48,31191,1250.0,1941.8079804737376,10.024647999811004,110.99815537003764,39.546580930155066,,0,0.0,
3752,08:40:01,49,31201,1224.49,2330.6191988055634,11.885105173026638,107.88125304051594,37.34878931458561,,0,0.0,
3754,08:40:11,49,31211,1224.49,2760.546937982457,13.799250800424714,106.66416886964927,37.47982553920146,,0,0.0,
3756,08:40:26,46,31226,1304.35,3120.89897130435,14.96188946150895,106.40751109920072,36.04459485647391,,0,0.0,
3758,08:40:36,45,31236,1333.33,3403.6506275359147,15.741035929548463,107.91624585307072,35.292934512882475,,0,0.0,
3760,08:41:06,46,31266,1304.35,3567.4106064482626,16.700111828705246,108.75306068880852,35.31310330891525,,0,0.0,
3762,08:41:26,49,31286,1224.49,3543.768201542891,16.447996785706714,107.91624585307072,33.22467769841062,,0,0.0,
3764,08:41:36,47,31296,1276.6,3396.2198048773835,16.85890161041409,107.60967328113892,33.83572960583505,,0,0.0,
3766,08:41:51,47,31311,1276.6,3070.7167728952663,16.863742136174682,108.19992919081764,33.87168937056913,,0,0.0,
3768,08:42:01,47,31321,1276.6,2661.597928923756,16.55992067925941,108.19992919081764,34.1028870044871,,0,0.0,
3770,08:42:21,46,31341,1304.35,2219.723768384299,16.448892617222082,108.53469724696242,34.31394617412599,,0,0.0,
3772,08:42:36,45,31356,1333.33,1810.7888785995456,14.648528156829602,108.02982179368576,33.78695609315546,,0,0.0,
3774,08:43:01,46,31381,1304.35,1482.9843611133854,13.525814897662482,106.0881961506076,34.01600655633778,,0,0.0,
3776,08:43:21,45,31401,1333.33,1245.4734092626477,10.97745827942885,105.02253582475151,33.73929166477586,,0,0.0,
3778,08:43:41,46,31421,1304.35,1098.3140871302855,8.497823832958476,102.53698994957068,33.38319340687489,,0,0.0,
3780,08:43:57,47,31437,1276.6,1024.5626261385237,7.074412042600945,101.19149295231472,31.615694985050595,,0,0.0,
3782,08:44:12,52,31452,1153.85,984.8847817979369,5.911226807875613,101.50516545496988,31.68890831511997,,0,0.0,
3784,08:44:22,61,31462,983.61,966.209000014986,5.064733490033791,109.33864086910005,46.11254605941457,,0,0.0,
3786,08:44:32,57,31472,1052.63,976.3104457984036,4.546121220888456,113.85406479080028,42.47466315586364,,0,0.0,
3788,08:44:42,54,31482,1111.11,985.9014946360768,4.606817127646653,108.57120163904852,43.000215970031896,,0,0.0,
3790,08:44:52,51,31492,1176.47,993.7947893470454,4.199149330803505,102.23354405956776,43.16989805361118,,0,0.0,
3792,08:45:02,48,31502,1250.0,1091.5133338785308,4.184858057913138,97.21967218330128,43.33783992526339,,0,0.0,
3794,08:45:22,52,31522,1153.85,1346.6046657461711,4.5832729502975145,93.22570199077862,43.45206291338272,,0,0.0,
3796,08:45:42,53,31542,1132.08,1726.144402810934,4.863672367617361,92.80286282200125,45.35016414253758,,0,0.0,
3798,08:45:52,50,31552,1200.0,2316.1844731990554,5.465873821702696,93.76850987905678,45.63971954339771,,0,0.0,
3800,08:46:02,48,31562,1250.0,3035.9152342462485,5.953404387088551,93.82125850242888,45.75196592185176,,0,0.0,
3802,08:46:22,47,31582,1276.6,3924.357391517008,6.372107091358201,94.01596283067884,45.90950212879992,,0,0.0,
3804,08:46:42,48,31602,1250.0,4717.820529395404,6.6108896703671,94.1739724006282,45.800026000349085,,0,0.0,
3806,08:47:02,48,31622,1250.0,5431.575625523955,6.818852798048711,94.20198016138792,44.98974806122217,,0,0.0,
3808,08:47:27,49,31647,1224.49,5909.693456802324,6.9559059129321295,92.55031329752148,44.79885970214246,,0,0.0,
3810,08:47:57,56,31677,1071.43,6064.140181837489,6.970944417947173,90.73308194829892,44.892305031267966,,0,0.0,
3812,08:48:07,54,31687,1111.11,5897.289830174816,6.908657015557107,95.18329177873989,47.84089357400406,,0,0.0,
3814,08:48:17,50,31697,1200.0,5458.827933140514,6.874603522719301,96.46000970032996,48.89079703475774,,0,0.0,
3816,08:48:27,46,31707,1304.35,4778.322513554136,6.763456139989404,95.26980400131498,49.20567571377288,,0,0.0,
3818,08:48:37,46,31717,1304.35,3969.631043797881,6.701664452170182,97.15069419143408,49.69650143724445,,0,0.0,
3820,08:49:02,47,31742,1276.6,3251.924429481848,6.528655191631715,97.15069419143408,49.8686460123196,,0,0.0,
3822,08:49:17,50,31757,1200.0,2758.7590342507992,6.755248786397528,95.78441807922364,50.887015805124776,,0,0.0,
3824,08:49:32,48,31772,1250.0,2528.127530773231,7.180082702672299,93.11516526586736,50.83885108449871,,0,0.0,
3826,08:49:47,48,31787,1250.0,2580.8661358478894,7.93908840960373,91.72382734545018,50.94281105277939,,0,0.0,
3828,08:50:12,47,31812,1276.6,2846.317536638569,9.211145118095256,88.35325906720088,50.91630778011286,,0,0.0,
3830,08:50:37,48,31837,1250.0,3214.065741099155,9.8249192644236,86.78970498549573,51.04541935114934,,0,0.0,
