,time,value,RRI,hf,lf/hf,sdnn,rmssd
4666,11:11:07,99,606.06,19.0554251835367,0.5451827092569774,19.693026260738144,9.662153919667546
4667,11:11:12,100,600.0,,,,
4668,11:11:27,100,600.0,20.586957360866403,0.5456751773778712,24.72641809969281,9.78703567720782
4669,11:11:32,101,594.06,,,,
4670,11:11:37,103,582.52,25.02932996262477,0.6209501107931686,29.41685786575238,9.679210521862338
4671,11:11:42,104,576.92,,,,
4672,11:11:52,107,560.75,35.98668955816144,0.8396698456578993,35.0659374950701,9.781068970418396
4673,11:11:57,109,550.46,,,,
4674,11:12:02,112,535.71,51.481352323030194,1.1519966443598517,41.681991119348766,10.020734626212764
4675,11:12:07,113,530.97,,,,
4676,11:12:17,114,526.32,79.34492340802228,1.672609819900847,48.73025899661883,10.195003778362036
4677,11:12:22,112,535.71,,,,
4678,11:12:37,112,535.71,118.70168074534548,2.2918694356000744,54.61599918690193,10.176444790369004
4679,11:12:42,112,535.71,,,,
4680,11:12:47,110,545.45,169.6702239962347,3.0844979162259145,58.541370973606234,10.108631692463495
4681,11:12:53,110,545.45,,,,
4682,11:12:58,110,545.45,247.89459088389077,4.132383790457595,60.475038924319485,9.850880412326557
4683,11:13:14,110,545.45,,,,
4684,11:13:24,109,550.46,347.452446707853,5.361694852978196,62.20185582768541,9.850880412326557
4685,11:13:34,113,530.97,,,,
4686,11:13:39,115,521.74,470.36275070350615,6.558043267519863,63.580531746625645,10.197791377528356
4687,11:13:54,115,521.74,,,,
4688,11:14:04,114,526.32,594.0838746124215,7.626815660264744,65.87822507955607,10.159959625502292
4689,11:14:09,111,540.54,,,,
4690,11:14:14,109,550.46,739.5470816703911,8.853652698095576,66.4791778664261,10.066935573288161
4691,11:14:24,110,545.45,,,,
4692,11:14:34,109,550.46,876.3223142312291,10.284567624148735,65.99257478825683,9.870529522838403
4693,11:14:39,109,550.46,,,,
4694,11:14:49,110,545.45,974.9992608007316,11.456625442919869,65.13201900567108,9.77178278388904
4695,11:15:04,110,545.45,,,,
4696,11:15:19,110,545.45,1020.6423758941595,12.191546644531742,64.36393451907293,9.672027940912699
4697,11:15:30,110,545.45,,,,
4698,11:15:35,110,545.45,1016.5054967739148,12.630956772025861,62.199183216961465,9.532215944696521
4699,11:15:50,110,545.45,,,,
4700,11:16:05,109,550.46,932.7892488862603,12.150172945742929,58.73924710975113,9.184800332225912
4701,11:16:10,112,535.71,,,,
4702,11:16:15,111,540.54,797.7445453769653,11.109107560678208,56.047582241724356,9.450547873115129
4703,11:16:20,107,560.75,,,,
4704,11:16:25,106,566.04,631.4530073925606,9.368253386210183,52.46891712553755,9.905783612596831
4705,11:16:35,105,571.43,,,,
4706,11:16:40,104,576.92,468.1101397632577,7.244949873621973,47.81533604591388,9.904094700513255
4707,11:16:45,103,582.52,,,,
4708,11:17:00,103,582.52,318.0916914223064,4.914753150546791,43.032867496121774,9.909656700328595
4709,11:17:15,103,582.52,,,,
4710,11:17:30,104,576.92,216.74785788546524,3.4362466678995376,38.53816663400327,9.800797239541907
4711,11:17:35,109,550.46,,,,
4712,11:17:40,113,530.97,146.62966116793504,2.4646249603749704,34.24331473560396,10.484982847202106
4713,11:17:45,116,517.24,,,,
4714,11:17:50,117,512.82,95.71257266069001,1.7976927096968898,27.990781718710338,10.924344280513301
4715,11:17:55,118,508.47,,,,
4716,11:18:00,120,500.0,75.90975748613599,1.5566598451693048,23.37708096946794,9.11034856744834
4717,11:18:05,121,495.87,,,,
4718,11:18:10,120,500.0,83.43326201312009,1.963350432362684,23.118390329531394,9.168488959251587
4719,11:18:15,119,504.2,,,,
4720,11:18:25,119,504.2,108.29430129265988,2.952128730026509,22.35408835729415,9.018393901988784
4721,11:18:30,119,504.2,,,,
4722,11:18:45,119,504.2,151.78976090386251,4.741121479403159,22.310263767776366,8.680744701431351
4723,11:18:50,118,508.47,,,,
4724,11:18:55,116,517.24,221.99574305738227,7.183501707411309,23.020626282726962,8.314233431352548
4725,11:19:00,114,526.32,,,,
4726,11:19:05,111,540.54,306.417856216206,9.518181872972939,23.246423981300158,8.454520104895463
4727,11:19:10,109,550.46,,,,
4728,11:19:15,107,560.75,402.8644021171369,11.67059317410971,23.254187815952456,8.707150826200499
4729,11:19:30,107,560.75,,,,
4730,11:19:45,107,560.75,504.00919994208624,13.221801519592175,23.663676262256836,8.72005172237047
4731,11:19:55,108,555.56,,,,
4732,11:20:10,108,555.56,605.6027027837266,14.346754008038502,23.93563852995642,8.75151520408591
4733,11:20:20,110,545.45,,,,
4734,11:20:25,114,526.32,698.2448051286717,15.584514058858252,24.02652737101647,8.840968988355355
4735,11:20:30,117,512.82,,,,
4736,11:20:35,118,508.47,767.0864466101922,16.615572173125905,24.32315162849701,8.93642831451179
4737,11:20:45,117,512.82,,,,
4738,11:20:50,120,500.0,805.9312541829665,17.175905329973038,24.747581189576756,8.95566905168258
4739,11:21:00,123,487.8,,,,
4740,11:21:05,129,465.12,812.8330993854134,17.926675228030422,26.273620432918275,8.969988510446987
4741,11:21:09,132,454.55,,,,
4742,11:21:12,132,454.55,788.5176574226994,18.537895548713298,30.296568311764076,9.60280688132381
4743,11:21:13,140,428.57,,,,
4744,11:21:18,134,447.76,738.4615442007172,18.523244863373453,35.21347923793978,10.27016821196424
4745,11:21:23,132,454.55,,,,
4746,11:21:28,128,468.75,680.4706729000072,18.91208863703301,38.26846272515971,10.673925506311427
4747,11:21:33,127,472.44,,,,
4748,11:21:43,126,476.19,638.5217372274301,20.145992172091958,39.52694127517873,10.877760217385687
4749,11:21:48,125,480.0,,,,
4750,11:22:03,125,480.0,633.7055802298557,22.205991181377126,40.17759767505736,10.881022798563427
4751,11:22:08,125,480.0,,,,
4752,11:22:13,125,480.0,682.0952504752266,24.75127232247854,40.598064307429766,10.652722944038718
4753,11:22:28,125,480.0,,,,
4754,11:22:38,122,491.8,768.5983056862411,26.060777610672638,40.58733066827023,10.226133588178145
4755,11:22:48,121,495.87,,,,
4756,11:22:53,120,500.0,891.4810993148328,26.287869343910288,39.18292429211521,10.322087769359806
4757,11:22:58,120,500.0,,,,
4758,11:23:08,120,500.0,1036.3934226992978,25.11476332245162,36.605318491683015,10.307938490230104
4759,11:23:23,120,500.0,,,,
4760,11:23:38,120,500.0,1139.5080197305517,23.97804207895316,33.268275208476595,10.276847567146614
4761,11:23:43,122,491.8,,,,
4762,11:23:48,124,483.87,1178.421890518027,21.260117602361202,30.91246324176495,9.216571698714821
4763,11:24:03,124,483.87,,,,
4764,11:24:18,124,483.87,1148.320288100382,18.438730649321947,30.747660485749787,9.054427375711885
4765,11:24:28,124,483.87,,,,
4766,11:24:43,122,491.8,1083.5719797991649,16.06581891088578,30.846780916295934,8.95166920929572
4767,11:24:48,121,495.87,,,,
4768,11:24:53,121,495.87,972.3215703673021,13.761983991802925,30.866422213222215,9.003199771328466
4769,11:24:58,121,495.87,,,,
4770,11:25:08,119,504.2,836.0420381040013,11.76121947675967,30.866225049661097,8.983184631434945
4771,11:25:13,115,521.74,,,,
4772,11:25:28,115,521.74,690.6453596492415,10.053050395547356,31.023593368102727,9.401718470794668
4773,11:25:43,115,521.74,,,,
4774,11:25:58,114,526.32,549.7152274709599,8.589395381359894,31.306863159012636,9.297879284206344
4775,11:26:08,110,545.45,,,,
4776,11:26:13,106,566.04,412.2847777847822,7.2926905816599366,31.87012953490193,9.409456706431255
4777,11:26:18,105,571.43,,,,
4778,11:26:23,101,594.06,290.9856312713104,6.296758669257113,33.482594092197466,9.675411292212303
4779,11:26:28,103,582.52,,,,
4780,11:26:33,104,576.92,211.3855646976661,5.65026836599326,35.84726100657439,10.333573280075667
4781,11:26:38,104,576.92,,,,
4782,11:26:43,103,582.52,170.6312010097108,5.665428263163223,37.194304064697086,10.337940820500144
4783,11:26:48,99,606.06,,,,
4784,11:26:53,98,612.24,177.83583561088466,7.018068681988328,40.38744345229398,10.45310284956928
4785,11:27:08,98,612.24,,,,
4786,11:27:18,97,618.56,253.78610611089533,10.396576981720342,45.54205968158242,10.292775849783066
4787,11:27:23,95,631.58,,,,
4788,11:27:38,95,631.58,377.26412068004265,14.018914281149325,51.0330981578802,10.318705424260013
4789,11:27:53,96,625.0,,,,
4790,11:28:08,96,625.0,524.697731099536,16.568450834906127,55.637562300800965,9.686285697430407
4791,11:28:23,96,625.0,,,,
4792,11:28:28,95,631.58,685.9587669219986,18.69090388477642,58.02374255106828,9.56786447501452
4793,11:28:33,94,638.3,,,,
4794,11:28:43,91,659.34,805.8172352970228,19.093427839162093,59.16267073527539,8.488763040583924
4795,11:28:48,88,681.82,,,,
4796,11:29:03,88,681.82,881.373512452208,17.076948666463416,62.61699003449137,9.292507075870434
4797,11:29:08,88,681.82,,,,
4798,11:29:13,85,705.88,880.9551066092677,14.17371007438735,66.61212743325102,9.262063396854233
4799,11:29:18,80,750.0,,,,
4800,11:29:23,79,759.49,810.5976944253943,12.25173250141412,73.6645673460838,11.705961327983486
4801,11:29:38,77,779.22,,,,
4802,11:29:43,76,789.47,689.9159214105578,9.969154482403814,82.52421412098218,12.11659344596054
4803,11:29:48,74,810.81,,,,
4804,11:29:53,71,845.07,540.800149456438,7.58432919082989,91.78885769403338,12.466279496698114
4805,11:29:58,71,845.07,,,,
4806,11:30:13,70,857.14,450.8533774265417,5.995594110116652,103.19496217018602,13.366974151212522
4807,11:30:23,69,869.57,,,,
4808,11:30:33,70,857.14,468.14701802469244,6.315864183288605,113.53588053284014,13.594201720151254
4809,11:30:38,71,845.07,,,,
4810,11:30:48,73,821.92,630.0085305575327,9.090628909406746,120.29502158494527,13.817693109095416
4811,11:30:53,74,810.81,,,,
4812,11:30:58,73,821.92,912.1675136267804,14.47848922269458,122.69178083494012,14.203142222043402
4813,11:31:03,75,800.0,,,,
4814,11:31:08,74,810.81,1237.3721513046169,19.51793500621079,122.77391044750276,14.63058837936912
4815,11:31:13,73,821.92,,,,
4816,11:31:28,73,821.92,1607.8607404918032,25.324222835172375,121.67785015074075,14.753799233984948
4817,11:31:33,73,821.92,,,,
4818,11:31:48,73,821.92,1913.654024614716,31.308854905502972,119.97374719649024,14.74233809994403
4819,11:31:53,75,800.0,,,,
4820,11:31:58,76,789.47,2130.1707845593696,36.141311511431645,116.43720999135725,15.024189746905504
4821,11:32:13,76,789.47,,,,
4822,11:32:28,76,789.47,2233.058802395822,40.9414474951333,111.8029416810247,14.889947917289431
4823,11:32:43,76,789.47,,,,
4824,11:32:53,76,789.47,2214.6831100273503,44.06438551893324,106.47397886596997,14.875565844151055
4825,11:32:58,77,779.22,,,,
4826,11:33:08,77,779.22,2085.127420952829,47.246838589956475,100.68097855511898,14.39812771274978
4827,11:33:23,77,779.22,,,,
4828,11:33:38,77,779.22,1861.894942168267,46.62941043838969,95.92946641088727,14.009347462552665
4829,11:33:53,77,779.22,,,,
4830,11:33:58,77,779.22,1621.423466538367,41.91203625757837,91.54905761416015,13.888989472651664
4831,11:34:13,76,789.47,,,,
4832,11:34:23,78,769.23,1331.1383975491328,36.250570100890656,85.46239351042429,13.943032712594844
4833,11:34:38,78,769.23,,,,
4834,11:34:53,78,769.23,1067.760205050888,29.876157133675616,79.34405313800994,13.808702890213992
4835,11:35:03,79,759.49,,,,
4836,11:35:08,78,769.23,827.9789511801996,25.453763195447884,73.65147432166651,13.84923095190429
4837,11:35:23,77,779.22,,,,
4838,11:35:28,76,789.47,619.138776925472,20.4420011856323,68.07140257831911,13.867747047132978
4839,11:35:38,77,779.22,,,,
4840,11:35:53,77,779.22,442.7598598666876,15.210956130186254,61.76479970015283,13.989963311938595
4841,11:36:08,78,769.23,,,,
4842,11:36:23,78,769.23,315.39419096511074,10.555622528584589,53.63081201803945,14.031115786140523
4843,11:36:28,78,769.23,,,,
4844,11:36:33,78,769.23,217.5658052379228,7.025835939556103,44.66705521284959,13.671733315009284
4845,11:36:48,78,769.23,,,,
4846,11:36:58,79,759.49,148.12875607941064,4.755621187521452,38.066291041190915,13.289206837405573
4847,11:37:03,79,759.49,,,,
4848,11:37:08,78,769.23,104.27228040616137,3.727077796714633,31.710188188321673,12.912208982831972
4849,11:37:23,78,769.23,,,,
4850,11:37:28,77,779.22,74.948504601589,2.745945108819584,28.91406647573573,11.273741388641097
4851,11:37:38,78,769.23,,,,
4852,11:37:43,78,769.23,56.30799149168775,2.073217748066166,28.710223948685478,11.003737583945131
4853,11:37:58,78,769.23,,,,
4854,11:38:08,79,759.49,44.663262984078884,1.6650078747678492,29.010075699343357,9.372001942390073
4855,11:38:13,81,740.74,,,,
4856,11:38:23,81,740.74,37.00241214007988,1.3957530984084767,28.16116579291997,9.693919617524196
4857,11:38:38,81,740.74,,,,
4858,11:38:43,82,731.71,31.286593298948873,1.1864507426621478,25.219533750889294,9.362999257825498
4859,11:38:48,83,722.89,,,,
4860,11:38:53,85,705.88,28.504473689044683,1.1561560182631117,23.63012905645014,8.775368938113083
4861,11:38:58,86,697.67,,,,
4862,11:39:03,87,689.66,27.453904591010836,1.125388237378042,26.904597001180264,8.902221575516517
4863,11:39:18,87,689.66,,,,
4864,11:39:28,88,681.82,29.611495868935055,1.2300086682159155,30.573674834032346,8.268511081821448
4865,11:39:33,90,666.67,,,,
4866,11:39:38,92,652.17,36.081010144434785,1.6155554931878362,34.43269751742566,8.47276729966578
4867,11:39:53,99,606.06,,,,
4868,11:39:58,101,594.06,45.951258144721976,2.2329990206655053,41.858982163391204,10.930189982851376
4869,11:40:13,102,588.24,,,,
4870,11:40:18,104,576.92,64.05195614475467,2.8952268196743027,51.57201268208983,10.537095502682565
4871,11:40:23,106,566.04,,,,
4872,11:40:28,109,550.46,90.68546714842263,4.139901698004256,61.447484596729495,10.773176724378654
4873,11:40:33,112,535.71,,,,
4874,11:40:38,112,535.71,132.42175820186944,6.245460097640575,71.67222698977248,11.20067818646419
4875,11:40:43,111,540.54,,,,
4876,11:40:53,115,521.74,192.76139620777406,9.152461438531256,79.98367215748424,11.125967786384855
4877,11:40:58,120,500.0,,,,
4878,11:41:03,119,504.2,277.0743782688435,12.535465575474543,88.91628242088747,11.859413207770993
4879,11:41:08,123,487.8,,,,
4880,11:41:13,125,480.0,392.3721924481015,14.515905013268192,97.02025879859804,12.103497892117376
4881,11:41:18,124,483.87,,,,
4882,11:41:23,126,476.19,534.8832313415637,17.20600937793271,104.11152113724113,11.7276362947196
4883,11:41:28,127,472.44,,,,
4884,11:41:33,125,480.0,725.876016705915,20.56274876872761,110.53161784239451,11.791020537091878
4885,11:41:38,124,483.87,,,,
4886,11:41:43,126,476.19,953.9090163011966,23.945777749579776,115.05668608675163,11.688801024388903
4887,11:41:48,128,468.75,,,,
4888,11:41:53,131,458.02,1211.7784039972423,28.777285132796116,118.47530645735114,11.609504199366224
4889,11:41:58,133,451.13,,,,
4890,11:42:03,139,431.65,1501.8288953994963,31.907674641840515,121.1338992644933,11.659971032974134
4891,11:42:08,142,422.54,,,,
4892,11:42:13,143,419.58,1773.4089110190776,32.49691289720748,124.47303583491158,11.97314486503791
4893,11:42:18,144,416.67,,,,
4894,11:42:23,145,413.79,2025.113946190802,32.5269763268461,126.9770906608506,11.987819838894639
4895,11:42:38,145,413.79,,,,
4896,11:42:48,141,425.53,2229.1646276434585,32.32605033944592,128.11474888806933,11.913900473388047
4897,11:42:53,145,413.79,,,,
4898,11:42:58,146,410.96,2322.6318343229427,32.83882116305859,127.9069345743384,12.06774905883192
4899,11:43:13,146,410.96,,,,
4900,11:43:28,146,410.96,2319.858481811156,34.88106291694337,126.0121459848783,11.989882299298035
4901,11:43:43,146,410.96,,,,
4902,11:43:48,147,408.16,2182.189898644492,33.283828509778054,122.01728605139084,11.904643666079487
4903,11:43:53,148,405.41,,,,
4904,11:44:08,148,405.41,1930.404234194652,28.568533556874957,116.64873099391092,11.836334064296791
4905,11:44:23,148,405.41,,,,
4906,11:44:28,148,405.41,1631.6152145075819,25.23717861367699,110.79260248568502,11.52926967260604
4907,11:44:33,147,408.16,,,,
4908,11:44:38,148,405.41,1312.5524177319287,21.338921286854152,103.57212096497625,11.463607456571744
4909,11:44:43,144,416.67,,,,
4910,11:44:48,142,422.54,1090.100717841792,17.370474409078238,95.10330610554018,11.254493977690755
4911,11:44:53,135,444.44,,,,
4912,11:44:58,130,461.54,938.7329482941786,14.4103262964854,86.01593543771112,11.596111945169287
4913,11:45:03,129,465.12,,,,
4914,11:45:08,125,480.0,867.2435895462876,13.173475836980595,75.234983825237,11.808663025464801
4915,11:45:13,120,500.0,,,,
4916,11:45:18,117,512.82,842.1671295801123,14.27292195179956,63.550041487807384,11.964593599449998
4917,11:45:23,116,517.24,,,,
4918,11:45:28,116,517.24,851.3412270046664,14.444323518866302,55.22595212176157,10.028714081199487
4919,11:45:33,119,504.2,,,,
4920,11:45:38,119,504.2,887.4534261240756,15.828433510098993,49.826243213956296,10.036877919320668
4921,11:45:43,120,500.0,,,,
4922,11:45:48,121,495.87,910.2445845480752,17.297619141805125,45.323863550933886,9.681389890097472
4923,11:45:53,121,495.87,,,,
4924,11:46:08,121,495.87,970.9869323620454,20.216422487114023,42.64894276987127,9.467700839362921
4925,11:46:23,121,495.87,,,,
4926,11:46:28,120,500.0,1045.4307332521412,23.61164075810974,40.155493447856124,9.052524397049899
4927,11:46:43,119,504.2,,,,
4928,11:46:48,116,517.24,1150.3004492131936,25.8605985485677,39.646101694767374,8.523546018805426
4929,11:47:03,116,517.24,,,,
4930,11:47:18,116,517.24,1261.8000536267846,26.41063022331037,40.69492530966463,8.330093710426658
4931,11:47:33,116,517.24,,,,
4932,11:47:48,116,517.24,1346.4609836850175,26.703534524068036,42.154728501808954,8.238997982467406
4933,11:47:53,116,517.24,,,,
4934,11:47:58,116,517.24,1374.942446248028,26.38803474846301,43.649494891062574,8.150318886962868
4935,11:48:03,116,517.24,,,,
4936,11:48:18,116,517.24,1324.2204209810031,24.702134500642018,44.9132954839042,8.057190855986711
4937,11:48:23,116,517.24,,,,
4938,11:48:38,116,517.24,1211.9681750465415,22.08169872810171,46.21272958696067,7.838303908580304
4939,11:48:53,119,504.2,,,,
4940,11:48:58,120,500.0,1027.3060277393668,18.274435448388612,47.12613752689776,7.496407983365178
4941,11:49:03,121,495.87,,,,
4942,11:49:18,121,495.87,852.8638360880427,15.208903512722687,46.85171040982955,7.418335943004016
4943,11:49:23,118,508.47,,,,
4944,11:49:28,113,530.97,657.7645366185222,12.555345102210135,46.14457016944083,7.611150788581882
4945,11:49:33,111,540.54,,,,
4946,11:49:38,110,545.45,471.58564500620724,10.267641352453541,46.22972518249465,8.204725492553864
4947,11:49:43,107,560.75,,,,
4948,11:49:48,106,566.04,321.6740283342848,8.465453477929808,47.08027050882008,8.343297566652785
4949,11:49:53,105,571.43,,,,
4950,11:50:08,105,571.43,208.65015901888987,6.871712908058965,47.74065447983788,8.412765203388652
4951,11:50:18,106,566.04,,,,
4952,11:50:33,106,566.04,132.12793659764026,5.388845613420374,47.5447705332692,8.438454738122788
4953,11:50:43,105,571.43,,,,
4954,11:50:48,104,576.92,100.81061225000268,4.30368865990727,46.14245225120898,8.46440084309888
4955,11:51:03,104,576.92,,,,
4956,11:51:18,104,576.92,101.6144777368457,3.749496676603929,44.09146753312355,8.500657957728077
4957,11:51:33,104,576.92,,,,
4958,11:51:38,103,582.52,141.32978205734082,4.266590923904065,40.92731143660148,8.482482669884917
4959,11:51:53,103,582.52,,,,
4960,11:51:58,103,582.52,203.14880384823408,5.244470471343354,37.09481627738652,8.324770757400188
