,time,value,RRI,hf,lf/hf,sdnn,rmssd
1586,15:03:03,81,740.74,683.9508570641117,2.8303175272969363,35.1976518865468,18.42458400937095
1587,15:03:08,84,714.29,,,,
1588,15:03:13,83,722.89,545.4444135199743,2.469427164435308,35.127705052350045,18.214093556409363
1589,15:03:18,82,731.71,,,,
1590,15:03:23,82,731.71,424.2556354057417,2.1450490245057567,34.58216629231588,18.024125781964628
1591,15:03:28,84,714.29,,,,
1592,15:03:33,81,740.74,331.0012829857028,1.8741025629544077,34.36838915964163,17.986531185351808
1593,15:03:38,78,769.23,,,,
1594,15:03:43,76,789.47,256.8485432370993,1.6271615011034084,34.480743782521856,18.72388238129507
1595,15:03:48,74,810.81,,,,
1596,15:03:53,73,821.92,201.91224326792454,1.430819428723618,36.26509576686091,19.139013686654796
1597,15:03:58,72,833.33,,,,
1598,15:04:03,73,821.92,170.18767794890206,1.3797977151661254,40.162781351365,19.026163564943943
1599,15:04:18,73,821.92,,,,
1600,15:04:23,72,833.33,164.3094700874036,1.5063696464819936,42.65129176980052,16.176023135795653
1601,15:04:28,70,857.14,,,,
1602,15:04:43,69,869.57,180.7885563668363,1.8154730890993902,42.57926957704049,16.54945988390497
1603,15:04:48,69,869.57,,,,
1604,15:04:53,68,882.35,240.0798741825372,2.6501351173913874,44.27276353678042,16.185191833706448
1605,15:05:03,69,869.57,,,,
1606,15:05:08,71,845.07,331.3899029032674,4.198836774557051,47.70834668983564,15.947944400838786
1607,15:05:13,72,833.33,,,,
1608,15:05:18,72,833.33,448.6067663116381,6.302279493770172,48.43465843583414,15.807553219126307
1609,15:05:23,70,857.14,,,,
1610,15:05:38,70,857.14,573.3911267242895,8.364550820840575,49.185724934233946,15.698941404581708
1611,15:05:43,71,845.07,,,,
1612,15:05:48,75,800.0,694.7218643286707,10.033447941000047,48.709765402340224,15.311375789635253
1613,15:05:53,72,833.33,,,,
1614,15:05:58,69,869.57,813.621752688488,11.796155577268111,48.40449352728167,16.85796002861944
1615,15:06:03,72,833.33,,,,
1616,15:06:08,73,821.92,890.1496578107793,12.45695360950307,49.96309470488989,17.891640506113472
1617,15:06:13,72,833.33,,,,
1618,15:06:18,71,845.07,928.2931075761418,12.132673124809331,49.41998772041242,17.35433422308476
1619,15:06:33,71,845.07,,,,
1620,15:06:38,72,833.33,909.4652417345536,10.265443850772858,50.41187119223052,17.13129395734781
1621,15:06:43,73,821.92,,,,
1622,15:06:58,74,810.81,855.001516570292,8.373030481267275,50.4972847118071,17.234119279700344
1623,15:07:08,76,789.47,,,,
1624,15:07:13,77,779.22,767.6083561182869,6.5484938633219985,49.7384605708619,17.468593392200788
1625,15:07:23,77,779.22,,,,
1626,15:07:28,78,769.23,642.2377545463657,4.717621886382053,49.38125988796205,17.419062569964172
1627,15:07:33,80,750.0,,,,
1628,15:07:38,79,759.49,522.5269456058835,3.3992943462300786,49.41522650737838,17.69201151448223
1629,15:07:48,82,731.71,,,,
1630,15:07:53,79,759.49,410.9421501385204,2.3722745342706166,49.41522650737838,17.69692438400135
1631,15:07:58,72,833.33,,,,
1632,15:08:03,67,895.52,315.9067474478072,1.6740394203775717,48.45042368341108,20.93927171608412
1633,15:08:08,65,923.08,,,,
1634,15:08:13,68,882.35,255.41134610324193,1.2677708716587341,51.81822847222781,23.044451941977762
1635,15:08:18,71,845.07,,,,
1636,15:08:23,72,833.33,248.1309189071544,1.199042331054383,51.78809380306542,24.283283533815474
1637,15:08:28,73,821.92,,,,
1638,15:08:33,76,789.47,288.49473828291787,1.371662783232523,48.66475057713431,24.069910210697103
1639,15:08:43,75,800.0,,,,
1640,15:08:48,76,789.47,388.54172794825917,1.7928637377612389,45.29458400790298,24.526020875796387
1641,15:09:03,76,789.47,,,,
1642,15:09:08,75,800.0,532.5143420053951,2.4197496688959323,41.17718678925931,24.151976848992835
1643,15:09:23,75,800.0,,,,
1644,15:09:33,74,810.81,738.2898810195067,3.222196039479884,38.96381832900249,23.678167201893313
1645,15:09:38,70,857.14,,,,
1646,15:09:43,71,845.07,994.4467488468464,4.04665779575826,38.900617098615044,24.3933002678847
1647,15:09:58,72,833.33,,,,
1648,15:10:03,73,821.92,1272.5833910361846,4.759714528023846,38.99159960602713,24.40297660833487
1649,15:10:08,74,810.81,,,,
1650,15:10:18,69,869.57,1539.8865758255442,5.283744568189553,39.04825607383975,24.454535158042127
1651,15:10:23,70,857.14,,,,
1652,15:10:38,73,821.92,1773.9334393585928,5.635434810170221,39.52049162350167,25.63042344797388
1653,15:10:43,74,810.81,,,,
1654,15:10:48,75,800.0,1933.745516197032,5.8283284811475395,38.57433067600838,26.104016345914193
1655,15:10:53,72,833.33,,,,
1656,15:10:58,69,869.57,1992.2697185577408,5.876232459486373,37.239954911851534,26.28483321504737
1657,15:11:03,69,869.57,,,,
1658,15:11:08,69,869.57,1949.377843461632,5.769541349087534,38.25732102220331,26.737285897092427
1659,15:11:13,70,857.14,,,,
1660,15:11:28,70,857.14,1817.4144894561352,5.623679143142005,38.78805060103655,26.579426292544706
1661,15:11:38,71,845.07,,,,
1662,15:11:43,72,833.33,1622.0566927648713,5.368076415062203,38.78805060103655,25.78780137972217
1663,15:11:58,71,845.07,,,,
1664,15:12:08,72,833.33,1373.2275024156847,4.866419705041115,38.738593265156986,24.92312793616502
1665,15:12:18,73,821.92,,,,
1666,15:12:28,75,800.0,1117.071675795564,4.181856114476287,38.20394088284077,24.437109201426615
1667,15:12:33,79,759.49,,,,
1668,15:12:38,81,740.74,873.5112349515582,3.3804066575214318,39.38369261042765,25.199195727366433
1669,15:12:48,83,722.89,,,,
1670,15:12:53,84,714.29,677.1653888559197,2.6120821535598324,42.959283207640766,25.41385256195559
1671,15:12:58,83,722.89,,,,
1672,15:13:08,82,731.71,531.7589838682926,2.0211656093928885,47.13993122911525,25.37137668913615
1673,15:13:23,80,750.0,,,,
1674,15:13:28,79,759.49,441.0712494806715,1.6562146672308686,49.21785674956203,25.311725684805793
1675,15:13:38,78,769.23,,,,
1676,15:13:43,76,789.47,400.0078799137083,1.4759991949710272,49.704072561757854,25.34602049833546
1677,15:13:48,75,800.0,,,,
1678,15:13:53,78,769.23,422.45049755882036,1.5476115418271077,48.690291570542996,25.370440175406454
1679,15:13:58,78,769.23,,,,
1680,15:14:03,77,779.22,493.31578230070954,1.8588742947530077,47.50945711054564,25.129313966126567
1681,15:14:13,77,779.22,,,,
1682,15:14:23,79,759.49,619.8625995668885,2.5068988569230646,47.285751464810595,21.05507694847309
1683,15:14:28,80,750.0,,,,
1684,15:14:38,81,740.74,782.075202717031,3.5544519004647674,44.01793225539811,20.093324863785806
1685,15:14:43,81,740.74,,,,
1686,15:14:53,82,731.71,952.2231083879443,4.998148015651748,43.98684451245924,19.347237898100975
1687,15:15:03,81,740.74,,,,
1688,15:15:08,82,731.71,1111.7536804576475,6.919628379501035,45.41285040153103,18.80151768732884
1689,15:15:13,81,740.74,,,,
1690,15:15:23,82,731.71,1229.5781631254215,9.24790455090016,46.9912893539096,18.76964347894043
1691,15:15:28,81,740.74,,,,
1692,15:15:33,82,731.71,1292.1839017635602,12.1147541322633,48.41221679008938,18.79800097926178
1693,15:15:43,81,740.74,,,,
1694,15:15:48,80,750.0,1292.4669047298146,14.541901660440749,49.66240346991035,18.823076859243283
1695,15:16:03,80,750.0,,,,
1696,15:16:08,81,740.74,1226.748678550868,16.42560608417564,49.202449041419364,17.586344830287967
1697,15:16:18,82,731.71,,,,
1698,15:16:33,82,731.71,1089.5611170710984,15.982664282387345,48.948020468614644,17.527802695915394
1699,15:16:38,81,740.74,,,,
1700,15:16:43,80,750.0,932.0760087454414,14.833244770603896,49.266910419112925,15.35919634111427
1701,15:16:48,79,759.49,,,,
1702,15:17:03,79,759.49,771.457999810788,13.955058907929654,46.32188390171628,14.526678553472514
1703,15:17:18,80,750.0,,,,
1704,15:17:28,81,740.74,612.2521964780302,11.79545769446646,45.684706729263084,14.420766630248254
1705,15:17:43,82,731.71,,,,
1706,15:17:48,83,722.89,476.9589749797923,9.313718360917578,45.18482121379313,12.723936144935971
1707,15:17:53,82,731.71,,,,
1708,15:18:03,83,722.89,367.95190319371164,7.593455011526678,40.90940682253201,12.848103012523215
1709,15:18:08,85,705.88,,,,
1710,15:18:13,87,689.66,287.8638823504986,6.812609195199349,36.52649779074286,13.0158783720469
1711,15:18:18,89,674.16,,,,
1712,15:18:23,89,674.16,228.93414472355812,5.908604055081161,34.19200257608884,13.187089620271077
1713,15:18:28,90,666.67,,,,
1714,15:18:33,93,645.16,174.60740994700146,4.611782717644117,32.72117322443793,13.016090669879745
1715,15:18:38,91,659.34,,,,
1716,15:18:43,90,666.67,135.7609214536036,3.5486176292682683,32.92941196076288,13.057635345510553
1717,15:18:48,89,674.16,,,,
1718,15:18:53,90,666.67,116.35013416446874,3.103992079055077,34.029798684838156,11.492496753649881
1719,15:19:08,90,666.67,,,,
1720,15:21:14,81,740.74,116.82039381082129,3.0087530527595434,36.43023263495219,11.189749500214514
1721,15:21:24,82,731.71,,,,
1722,15:21:29,84,714.29,144.3439155398195,3.4525146022330455,36.36602382915759,15.353964853896663
1723,15:21:44,84,714.29,,,,
1724,15:21:59,83,722.89,192.39596802883665,4.243759595276897,36.4072333971239,15.273252463582427
1725,15:22:04,86,697.67,,,,
1726,15:22:09,89,674.16,277.99631144852674,5.568274348586967,35.9709668783488,15.4099245783425
1727,15:22:14,91,659.34,,,,
1728,15:22:29,93,645.16,374.3400677024897,7.052038045030206,35.1838059432612,15.219819047437287
1729,15:22:34,96,625.0,,,,
1730,15:22:44,94,638.3,477.38506758413484,8.538043343992687,37.91866773901796,15.556480111817967
1731,15:22:49,95,631.58,,,,
1732,15:23:04,95,631.58,573.9413052751243,9.482917928201712,39.05450823802914,15.446401800141956
1733,15:23:14,94,638.3,,,,
1734,15:23:19,95,631.58,649.8078257779558,9.92340135113165,40.80489770973629,15.359850791154537
1735,15:23:24,97,618.56,,,,
1736,15:23:39,98,612.24,702.7994256674114,9.640736164931635,43.24837948645108,15.448045712210032
1737,15:23:54,98,612.24,,,,
1738,15:23:59,97,618.56,734.6630937120979,9.2050443044782,46.1210049981656,15.366491705881954
1739,15:24:04,96,625.0,,,,
1740,15:24:09,94,638.3,752.9929998076525,8.562666926245138,47.70077081009857,15.312165698141692
1741,15:24:14,89,674.16,,,,
1742,15:24:19,82,731.71,768.4105528864395,8.145967768859474,47.47275324062108,16.1551194261593
1743,15:24:24,77,779.22,,,,
1744,15:24:29,77,779.22,810.0683420544577,7.859252935161189,48.61971368882867,19.267356553804387
1745,15:24:34,78,769.23,,,,
1746,15:24:39,76,789.47,888.4286457337892,8.430102710885473,50.06159468339876,19.274797386372565
1747,15:24:44,74,810.81,,,,
1748,15:24:49,73,821.92,1007.9920058227555,9.63857820115475,53.89964857558377,19.685219359318555
1749,15:24:54,72,833.33,,,,
1750,15:24:59,73,821.92,1208.4229029663506,10.827058583169633,59.583257810103895,19.729919732554958
1751,15:25:04,71,845.07,,,,
1752,15:25:09,70,857.14,1497.6619280316695,11.867427047635134,64.548666682194,20.025630209961506
1753,15:25:19,72,833.33,,,,
1754,15:25:24,75,800.0,1836.843976377055,13.592362635917839,69.94840650954453,20.297310920716697
1755,15:25:29,78,769.23,,,,
1756,15:25:34,80,750.0,2252.634118473733,15.526465963559287,71.55480775472971,21.230229314227728
1757,15:25:39,84,714.29,,,,
1758,15:25:44,86,697.67,2641.9985100981785,16.21692588786914,71.70510441540749,21.93442053215979
1759,15:25:49,84,714.29,,,,
1760,15:26:04,87,689.66,3005.6200350892923,16.832285800489572,71.6846577602494,21.93442997589286
1761,15:26:09,88,681.82,,,,
1762,15:26:24,88,681.82,3318.8174329630774,17.554528455567038,71.62352044872821,22.132575585340643
1763,15:26:39,91,659.34,,,,
1764,15:26:44,95,631.58,3566.734705555172,18.11154206946017,71.65216968075137,22.126382996093064
1765,15:26:49,98,612.24,,,,
1766,15:26:54,99,606.06,3755.661011103473,18.346256708989692,72.83701177930611,22.533021709192468
1767,15:27:09,101,594.06,,,,
1768,15:27:19,100,600.0,3886.8821278218275,18.930564682046615,75.48533738848269,22.56469542430912
1769,15:27:24,97,618.56,,,,
1770,15:27:34,96,625.0,3977.5613921071126,20.681219783925986,77.43671551897941,20.123344551002635
1771,15:27:39,94,638.3,,,,
1772,15:27:44,93,645.16,3997.6915488978475,22.58892778288961,78.19683519588924,20.038670319241877
1773,15:27:49,92,652.17,,,,
1774,15:27:54,91,659.34,3968.4038464975642,24.316555246256385,78.63724830757849,20.049992009769902
1775,15:27:59,86,697.67,,,,
1776,15:28:04,79,759.49,3880.5838984178426,25.64619775089116,78.6572728163007,20.218165251141087
1777,15:28:09,77,779.22,,,,
1778,15:28:14,76,789.47,3755.4666758550593,26.69350693013745,79.95178353105025,22.048284953432436
1779,15:28:19,77,779.22,,,,
1780,15:28:24,78,769.23,3639.881075594023,27.206369894544636,80.7612762584765,21.87488822128876
1781,15:28:39,78,769.23,,,,
1782,15:28:44,79,759.49,3557.337565896001,28.224182737556106,80.5974473310769,21.900362358385117
1783,15:28:59,80,750.0,,,,
1784,15:29:04,88,681.82,3517.930301223597,28.788718271520107,79.70383512038778,21.94440033636028
1785,15:29:09,92,652.17,,,,
1786,15:29:14,93,645.16,3503.9833863908266,27.24215479189242,78.30410845973199,24.291785249590966
1787,15:29:24,91,659.34,,,,
1788,15:29:29,85,705.88,3506.7891474483886,25.809183899248385,76.58476033967668,24.379951951200752
1789,15:29:34,80,750.0,,,,
1790,15:29:39,78,769.23,3528.5608680214723,24.79586165975761,74.27374436227002,25.958720448953933
1791,15:29:44,82,731.71,,,,
1792,15:29:49,86,697.67,3547.1537469028494,23.891425576926217,73.34457174494226,24.82530983015651
1793,15:29:54,85,705.88,,,,
1794,15:29:59,84,714.29,3544.7520558596802,21.41804783949389,72.9981713970023,24.397821080362647
1795,15:30:04,83,722.89,,,,
1796,15:30:09,82,731.71,3503.9200618506775,19.080230341941483,72.16910351531382,24.24478079749057
1797,15:30:14,83,722.89,,,,
1798,15:30:19,86,697.67,3412.7153729319903,16.207815640260204,70.20739442537375,24.065988151627725
1799,15:30:29,87,689.66,,,,
1800,15:30:34,88,681.82,3255.1899662964734,12.808356152962409,66.40952737279156,24.25176189686104
1801,15:30:39,89,674.16,,,,
1802,15:30:44,91,659.34,3016.44342881286,9.573105401291008,61.58392191479984,24.01435947978813
1803,15:30:49,92,652.17,,,,
1804,15:30:54,93,645.16,2723.9745669613917,7.225399959968635,54.90998957514797,23.408972595122236
1805,15:30:59,94,638.3,,,,
1806,15:31:04,95,631.58,2402.9701204119906,5.452457720478734,52.73904083856123,22.870814571931486
1807,15:31:09,96,625.0,,,,
1808,15:31:19,97,618.56,2074.6477873496788,4.170299013019427,53.32166082391291,22.208501819375943
1809,15:31:29,98,612.24,,,,
1810,15:31:34,101,594.06,1735.8789427626364,3.1777487516086897,54.96621203382074,21.837159305427353
1811,15:31:39,105,571.43,,,,
1812,15:31:44,109,550.46,1394.3496932910275,2.4002966580810603,58.48872892084005,22.19918113032873
1813,15:31:49,111,540.54,,,,
1814,15:31:54,113,530.97,1132.604460194107,1.8838145258476728,64.16778513890482,21.85740326642258
1815,15:31:59,115,521.74,,,,
1816,15:32:09,117,512.82,931.474143247298,1.556743466732114,69.85663121664813,21.74720606028672
1817,15:32:14,124,483.87,,,,
1818,15:32:19,130,461.54,792.778978493763,1.387347280352011,76.65510617708652,22.09094971212586
1819,15:32:24,133,451.13,,,,
1820,15:32:29,134,447.76,715.9219971609576,1.3790225609067492,86.61284464883524,22.192820451484685
1821,15:32:34,133,451.13,,,,
1822,15:32:39,132,454.55,697.0586067669285,1.5112347027564965,96.04660798098526,22.1001001475245
1823,15:32:44,131,458.02,,,,
1824,15:32:49,128,468.75,742.7826120402577,1.9362309056643734,103.63774000875574,22.06460606528761
1825,15:32:54,125,480.0,,,,
1826,15:32:59,122,491.8,855.2432103348093,2.8891011212678057,108.64807424986454,19.59086068678402
1827,15:33:04,122,491.8,,,,
1828,15:33:09,125,480.0,1047.1419048472033,4.937050880952708,108.7215065161574,19.405024543942748
1829,15:33:14,122,491.8,,,,
1830,15:33:19,118,508.47,1259.3600439737272,8.449126176169354,107.00822337959426,19.4436975256608
1831,15:33:29,119,504.2,,,,
1832,15:33:34,118,508.47,1533.00486220912,16.270093081914734,104.05304929992319,19.549030718703584
1833,15:33:39,113,530.97,,,,
1834,15:33:44,111,540.54,1854.8873447205954,32.62796031910842,100.46397336521451,17.209380391791797
1835,15:33:49,110,545.45,,,,
1836,15:33:54,109,550.46,2142.9637905101195,46.1549543868839,99.74170454709095,16.720637559858876
1837,15:33:59,107,560.75,,,,
1838,15:34:09,108,555.56,2459.5534580030057,51.65660946708227,99.07139219465806,15.29528839018002
1839,15:34:14,107,560.75,,,,
1840,15:34:29,107,560.75,2773.440506594926,54.4588184560805,94.58900275121513,13.70300979898287
1841,15:34:39,106,566.04,,,,
1842,15:34:44,104,576.92,2961.037312671767,51.823893931282214,87.61897064202104,11.660471776082494
1843,15:34:49,98,612.24,,,,
1844,15:34:54,95,631.58,2995.378264338154,45.964934914438096,83.6336639271385,12.689468636854516
1845,15:34:59,93,645.16,,,,
1846,15:35:09,89,674.16,2885.400169543243,41.25390073447496,79.07573988091598,13.012402012021036
1847,15:35:14,86,697.67,,,,
1848,15:35:19,84,714.29,2638.140231198415,35.79110371889345,75.96973184614718,13.535054262083733
1849,15:35:24,80,750.0,,,,
1850,15:35:39,82,731.71,2369.3447972114573,31.282311260477755,79.09485996896514,14.570370970022752
1851,15:35:44,94,638.3,,,,
1852,15:35:54,92,652.17,2106.8770474800313,30.675322498064038,80.07507000360118,19.786685896721323
1853,15:36:00,93,645.16,,,,
1854,15:36:05,94,638.3,1903.7654602705882,30.27495261666518,79.75360449048361,19.859250658942152
1855,15:36:10,93,645.16,,,,
1856,15:36:20,92,652.17,1836.814290561906,28.340281464067388,79.7536044904836,19.860227509640826
1857,15:36:25,91,659.34,,,,
1858,15:36:40,95,631.58,1923.0530860275917,25.56528507269098,80.84496210851069,19.868333023755607
1859,15:36:45,96,625.0,,,,
1860,15:36:50,97,618.56,2139.336179317853,23.23854064274784,81.2162611517508,20.094796463213047
1861,15:36:55,99,606.06,,,,
1862,15:37:05,97,618.56,2455.722437968513,20.68193304704659,81.66791277971977,19.708129059360473
1863,15:37:10,96,625.0,,,,
1864,15:37:15,92,652.17,2719.9395343813935,17.71157920162089,82.27141646019804,19.71213212874815
1865,15:37:25,93,645.16,,,,
1866,15:37:35,94,638.3,2888.7834604141035,14.207021943610336,83.22724178723095,20.031826309803183
1867,15:37:40,95,631.58,,,,
1868,15:37:45,96,625.0,2886.64903567995,11.2038717156103,82.49443663344447,19.38751744430064
1869,15:37:55,91,659.34,,,,
1870,15:38:00,86,697.67,2768.2688571867857,9.488227839229303,79.37513259998565,19.959511465944853
1871,15:38:10,87,689.66,,,,
1872,15:38:15,88,681.82,2472.490670196977,7.769012650608754,76.78666043270901,20.717250280470953
1873,15:38:20,89,674.16,,,,
1874,15:38:25,90,666.67,2106.939798230598,6.345100413464521,72.66790211584731,20.713786151611544
1875,15:38:30,91,659.34,,,,
1876,15:38:35,93,645.16,1753.6221211793227,5.152383106275931,68.21494055661748,20.636807022444945
1877,15:38:40,91,659.34,,,,
1878,15:38:45,90,666.67,1417.810704663633,4.149657909769405,63.83239164325553,20.766396128439467
1879,15:38:50,91,659.34,,,,
1880,15:38:55,90,666.67,1095.954179994007,3.339201771056103,58.05302623762983,20.613669973974034
1881,15:39:05,91,659.34,,,,
1882,15:39:10,92,652.17,868.1186573450839,2.8280433906287112,52.85306135438714,20.64878219465858
