,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
608,01:16:05,63,4565,952.38,105.23961985211774,1.1229455740437826,21.06376015814841,17.035440069670845
610,01:16:15,63,4575,952.38,85.06291033932798,0.9175481872826579,21.833097133686273,17.139464783394626
612,01:16:25,61,4585,983.61,71.08015446457006,0.7556207938402734,21.796781133826126,16.519481881483244
614,01:16:40,61,4600,983.61,63.24103560260787,0.6484374816911694,21.43374899354678,16.58610421591594
616,01:16:50,64,4610,937.5,62.014936786907114,0.607288472389434,21.43374899354678,16.58610421591594
618,01:17:10,63,4630,952.38,66.30236595249981,0.6226846063690751,21.850780680024474,16.978779853279285
620,01:17:20,61,4640,983.61,74.9742047092215,0.688317135470581,21.930285517930667,16.960474338765366
622,01:17:35,62,4655,967.74,87.00507950001237,0.788853960458395,21.850780680024474,16.48889756342561
624,01:17:50,62,4670,967.74,101.64469491296232,0.9238119394294251,19.463419085294245,15.69998635122246
626,01:18:00,61,4680,983.61,120.59418028204944,1.121281434859698,17.774340552651534,15.666009090266947
628,01:18:20,62,4700,967.74,139.34481330854604,1.313379786184151,17.318628422856694,15.312062738446526
630,01:18:30,62,4710,967.74,159.00686838513104,1.5312602562282958,17.133475261330155,15.633748489621254
632,01:18:40,63,4720,952.38,176.60542741734946,1.7360013248574009,16.782098654974778,15.78698773144051
634,01:19:00,63,4740,952.38,189.47228785370157,1.8894537041621178,16.594134562475716,15.776689598704719
636,01:19:10,65,4750,923.08,195.7510635386069,1.9622614344699407,16.76487146581525,15.612943283032312
638,01:19:25,63,4765,952.38,195.67253150559645,1.9789047400139048,16.73980156052378,16.365812861335208
640,01:19:40,63,4780,952.38,188.9447321439058,1.9389334089049781,16.82100424578553,16.198878520012503
642,01:19:50,64,4790,937.5,176.73169215221358,1.8580507951477874,17.104115537686557,16.32868941339701
644,01:20:00,64,4800,937.5,159.78159674003157,1.724731673152099,17.628664523949602,16.18058120597852
646,01:20:15,64,4815,937.5,142.87388644445028,1.6147162417485132,18.536347662176098,16.013276634450193
648,01:20:25,64,4825,937.5,124.09570722524502,1.5074741498340412,18.95645966687981,15.516580927300618
650,01:20:35,63,4835,952.38,103.99932741016967,1.3677123063420564,18.965719175310348,15.652727675183941
652,01:20:50,63,4850,952.38,87.1773158780221,1.2620567089897117,18.52953167354254,15.60578869574769
654,01:21:05,62,4865,967.74,72.08507352434506,1.1450611183623867,18.444921346251054,15.615276795105329
656,01:21:15,60,4875,1000.0,60.34836986519831,1.052385081428023,18.67998818336383,15.026501419091506
658,01:21:35,61,4895,983.61,51.35442447393327,0.9637243164611788,20.348373184736566,14.907739942864628
660,01:21:45,63,4905,952.38,45.59899013647529,0.9074581317981678,20.42437042219067,14.96080252676633
662,01:22:05,63,4925,952.38,46.57047538776495,0.9665600585450174,20.425834550931835,14.613385882086853
664,01:22:20,64,4940,937.5,53.02169450096501,1.1248094134421185,19.323514029518016,14.401436082019377
666,01:22:35,62,4955,967.74,68.95810033207617,1.4692693815978846,19.160210757862615,13.879349658351263
668,01:22:45,63,4965,952.38,90.34874788538195,1.8991525200452222,18.815914563399325,13.890017116987435
670,01:22:55,63,4975,952.38,120.05158532060793,2.4510975224892886,18.99866854733322,13.86763498221668
672,01:23:05,63,4985,952.38,153.0030015251384,3.019415483710032,18.646834715252858,14.018021054546685
674,01:23:20,64,5000,937.5,185.6060156067874,3.5129185387170603,18.205495300673835,13.82171952443851
676,01:23:30,65,5010,923.08,211.81588678065697,3.853445763584714,18.442965833474123,13.952141595541548
678,01:23:40,62,5020,967.74,229.3374421335451,4.035247988520006,18.087402200629775,13.919982699965784
680,01:24:00,64,5040,937.5,235.90464035193125,3.999437243905206,18.21682322268431,14.24073519083583
682,01:24:10,64,5050,937.5,228.9396629580375,3.7082957346368355,18.520499909504576,14.862356777429062
684,01:24:20,61,5060,983.61,211.72043594612765,3.2408952523806605,18.620779018754988,15.154270361983164
686,01:24:30,64,5070,937.5,187.2325887723115,2.6483492193386873,19.18583158032435,15.872630403256014
688,01:24:40,64,5080,937.5,158.10417051613646,2.0184058519990993,18.9630574528261,15.457647073899196
690,01:25:00,64,5100,937.5,128.75665431872176,1.442623474516093,18.9630574528261,15.310786780460845
692,01:25:10,63,5110,952.38,103.21385379260454,1.0070158536795417,19.384570684238657,15.448747257843742
694,01:25:20,62,5120,967.74,82.21497157742829,0.6916018663159502,19.32191018253735,16.155459935089606
696,01:25:30,63,5130,952.38,66.46318399147916,0.485649655226061,18.866376947969023,16.041401918479693
698,01:25:45,63,5145,952.38,56.48465170532069,0.36395855005399214,18.593873580690328,16.041401918479693
700,01:26:00,64,5160,937.5,52.01701819140472,0.3040609060188403,18.06524273689277,15.494561389502485
702,01:26:10,63,5170,952.38,51.65142568176867,0.282047929925947,18.252307122830317,15.180634145556121
704,01:26:20,63,5180,952.38,53.96012959758901,0.2839155047860237,18.252307122830317,15.328741444936508
706,01:26:50,63,5210,952.38,56.844160034463094,0.2973536875703116,17.588022993398845,15.138129989924009
708,01:27:10,64,5230,937.5,59.75349571136901,0.3227740767659814,14.710855056379144,15.106268667716208
710,01:27:25,66,5245,909.09,63.26779049106841,0.36273366364829934,14.221645074049793,14.916035885268316
712,01:27:40,65,5260,923.08,66.91759182814619,0.42170879379726656,15.351643900539752,14.860919300264689
714,01:27:50,64,5270,937.5,70.06753306723277,0.5004339091403888,15.701014401129932,14.851661901096781
716,01:28:10,63,5290,952.38,73.35664722966172,0.611430485816513,15.701014401129934,14.688668129839794
718,01:28:20,61,5300,983.61,78.01478585457457,0.7781696598792972,15.409194599461758,14.688668129839794
720,01:28:40,60,5320,1000.0,85.041147830582,1.0249339800077992,17.09517721225396,14.555397133513246
722,01:28:50,60,5330,1000.0,95.83465728381807,1.4161216503986394,19.13064336266262,14.601177405697559
724,01:29:00,62,5340,967.74,112.43541405214037,2.060816319970141,21.04623489911132,14.820266391612774
726,01:29:10,62,5350,967.74,132.87977396727962,2.978714601550909,20.7484059874586,15.011712841943769
728,01:29:20,62,5360,967.74,160.2101302355958,4.3866637512187765,20.85400428538111,14.573961334503114
730,01:29:30,64,5370,937.5,192.18433372705115,6.345302662070485,20.74265040137034,14.272097796406946
732,01:29:40,63,5380,952.38,229.05513022307935,8.745704536918463,20.422776261931133,14.132382556904332
734,01:30:00,63,5400,952.38,267.1233312164743,11.438419889224756,20.303242637367966,13.40969395015168
736,01:30:10,63,5410,952.38,300.58422530410274,13.215394321937717,19.937364720544185,12.657479034555182
738,01:30:25,63,5425,952.38,325.39754025485655,13.317447773732626,19.81520650450876,13.020957204852959
740,01:30:40,61,5440,983.61,340.22865050459944,11.935881212238929,19.79131017721192,13.032327309503884
742,01:30:50,63,5450,952.38,341.31065142180205,9.698848649711621,19.651028971345315,12.584022587781536
744,01:31:10,61,5470,983.61,329.25487833205466,7.570312995655404,19.73195662381411,12.762299389776347
746,01:31:30,59,5490,1016.95,306.84394425002654,5.707018041846022,21.877220657896327,14.97119417755447
748,01:31:45,62,5505,967.74,275.6171306326467,4.123635501051353,24.206116831942147,15.165749946130969
750,01:32:00,63,5520,952.38,237.78773316572085,2.9504146905467294,24.041499752872053,15.859859098120795
752,01:32:15,63,5535,952.38,203.411884608397,2.1186118624432186,23.85680395311038,15.859859098120795
754,01:32:25,60,5545,1000.0,173.27629767855012,1.531740978868169,24.071174927870956,16.319569759735003
756,01:32:35,61,5555,983.61,153.3420707410036,1.1688874165887078,25.273768384776872,16.486680833265357
758,01:32:45,61,5565,983.61,148.3713132240855,0.9954759998858099,25.207290639570033,17.10785247558941
760,01:32:55,59,5575,1016.95,157.9840044735554,0.9399872698618421,24.920921666220085,17.6019135671236
762,01:33:10,63,5590,952.38,184.04473616508477,1.0106981853831667,23.878470070294696,18.286093020631384
764,01:33:25,63,5605,952.38,216.77992688828843,1.1199916301611568,22.627978920814307,18.837644031381988
766,01:33:35,61,5615,983.61,257.59901690679146,1.2848457243819291,22.145528727313,18.972821377444326
768,01:33:55,63,5635,952.38,299.5939142346341,1.4629428992994438,22.06651635489428,18.981385564789097
770,01:34:15,62,5655,967.74,334.69025833614086,1.615691955267234,22.066258487397754,19.090324507349752
772,01:34:35,61,5675,983.61,358.6586719855846,1.7324741305672724,21.546298459506282,18.800955142910016
774,01:34:55,64,5695,937.5,365.60089608044075,1.7511375018991124,21.081435202663076,18.79184831955884
776,01:35:10,63,5710,952.38,356.69551750696996,1.6903009179791972,21.851815332052457,19.030664299321497
778,01:35:20,64,5720,937.5,330.8629779337962,1.5404594040019781,21.927861495255357,18.87869093524685
780,01:35:30,60,5730,1000.0,294.7037763711685,1.35004210899244,22.357585824913382,19.874117154053952
782,01:35:40,62,5740,967.74,250.5193830173696,1.13518971347662,22.450544537734864,19.898345639365946
784,01:35:55,63,5755,952.38,206.33072673884513,0.9301119302420403,22.65019191160758,20.87691284160373
786,01:36:15,63,5775,952.38,166.9664777471818,0.761225649465464,22.65019191160758,20.869816990680345
788,01:36:35,62,5795,967.74,139.88599755456715,0.6630020572305424,22.185623309536595,20.884006281538685
790,01:36:50,61,5810,983.61,123.13502166627983,0.6162236658731697,22.045417982901043,20.644294413632426
792,01:37:20,61,5840,983.61,119.13977176119099,0.6371236068255761,22.124771675058472,20.527347662102297
794,01:37:35,63,5855,952.38,126.19681785491336,0.7262293558421365,21.515001980108718,19.457718944691653
796,01:37:45,64,5865,937.5,138.71764217495289,0.8479699522438757,21.62038748732411,19.44873035045985
798,01:37:55,61,5875,983.61,158.56973430714112,1.022922819461429,20.415171538313746,19.340549767421884
800,01:38:10,61,5890,983.61,175.77259115573673,1.1626788797789267,20.948359456491275,19.490105181860873
802,01:38:30,60,5910,1000.0,190.81180887584298,1.2828799911276259,20.44104057517421,19.53072200510817
804,01:38:45,58,5925,1034.48,202.78140791621553,1.3670389321983427,21.687111576478145,19.574593643969493
806,01:38:55,59,5935,1016.95,210.16260153288974,1.4036928887781137,24.463135081178784,19.59474101666578
808,01:39:20,58,5960,1034.48,214.88496144257934,1.4360173553985924,26.48308919723248,18.88618753459355
810,01:39:30,60,5970,1000.0,219.57674326279664,1.4727995621405348,28.179663097448746,18.75137121516663
812,01:39:40,62,5980,967.74,225.80350202807782,1.5174149450505423,27.967854857799498,17.745086241387664
814,01:39:55,62,5995,967.74,239.66668293478037,1.6100192704962886,27.967854857799498,18.201981390239148
816,01:40:05,60,6005,1000.0,261.84529276675653,1.755976114186716,27.776122472221296,18.201981390239148
818,01:40:20,60,6020,1000.0,289.0375094686964,1.9222095933695167,28.483450690976795,18.240145396395082
820,01:40:35,62,6035,967.74,323.3779899516359,2.1348884178280954,28.36595177248921,18.41829575089256
822,01:40:50,60,6050,1000.0,361.1915204599378,2.374230544410528,28.32301679135303,18.55730462922999
824,01:41:05,59,6065,1016.95,399.4608449592153,2.614999144176934,28.882944931539924,18.21858453472661
826,01:41:15,62,6075,967.74,431.5417033110091,2.8646800846548324,27.98337292692479,18.25545062579997
828,01:41:40,63,6100,952.38,454.1496348451354,3.0994230193004393,27.44065214685865,18.70779909392806
830,01:42:00,63,6120,952.38,468.0990745010475,3.3351180862838663,27.810921140693594,17.619380215650988
832,01:42:15,63,6135,952.38,470.5353939083016,3.579194449086759,28.023568590945533,17.27822848534643
834,01:42:25,60,6145,1000.0,464.49246975560754,3.7796767872239774,27.61593957060573,16.8815253445648
836,01:42:40,63,6160,952.38,450.032088626754,3.9282605154265147,27.378497607891244,17.82789891130855
838,01:42:50,61,6170,983.61,434.06270172283405,4.115711899893023,27.378497607891244,17.962429384349857
840,01:43:15,61,6195,983.61,417.2623442811825,4.2696242572523895,27.28526212714364,18.10493872186396
842,01:43:40,64,6220,937.5,401.32575079403125,4.338460342629204,27.37849760789124,18.386644054634786
844,01:44:00,61,6240,983.61,388.66367437979335,4.370007692830986,28.383599047653547,18.74286302264716
846,01:44:15,63,6255,952.38,377.142027765112,4.441595753652835,26.70138569285062,18.693192747683337
848,01:44:30,64,6270,937.5,364.09696480353585,4.226177300342682,27.553787265889202,19.054072198533806
850,01:44:40,61,6280,983.61,348.7096199040721,3.881142707870228,28.50638174163814,18.996193120233976
852,01:44:50,61,6290,983.61,327.017035613983,3.381078119502446,28.553167038322872,18.97005847031967
854,01:45:00,61,6300,983.61,296.2123362462722,2.7036409851108516,28.110118038942236,18.93919033676585
856,01:45:10,63,6310,952.38,264.00311016651597,2.140172320447614,25.959846693833676,19.05370589054175
858,01:45:20,60,6320,1000.0,225.32436239794805,1.5675830334217478,24.327962731249436,19.53180728755963
860,01:45:30,62,6330,967.74,188.1673546529164,1.121214523390508,22.38773892293799,19.501828328730245
862,01:45:40,66,6340,909.09,162.16618374191316,0.8621214181479031,22.442606808642953,19.56744015669179
864,01:45:55,64,6355,937.5,146.80790971408285,0.7059285309023299,25.051717969522368,19.84240974503339
866,01:46:05,64,6365,937.5,147.950113389505,0.6697530980575308,25.5858819337253,19.79548587998006
868,01:46:15,64,6375,937.5,159.62495776815192,0.6935722213721618,24.81298614904407,19.727441573108464
870,01:46:25,64,6385,937.5,186.08334911547522,0.8017923043059163,25.378749684549483,19.680243589831456
872,01:46:35,65,6395,923.08,220.2178748173819,0.9688808059904966,25.83027699488825,19.517514269632443
874,01:46:50,66,6410,909.09,258.7412352837062,1.1876415462392815,25.307144736905695,19.475976148547097
876,01:47:05,64,6425,937.5,289.47403215969314,1.3978355873918449,24.765035033370765,18.978935046788163
878,01:47:30,66,6450,909.09,314.2082252162377,1.6256152473228433,25.68700567546611,19.393315543122114
880,01:47:45,63,6465,952.38,328.25112614796683,1.8365687010519547,26.76384450053802,19.26285682502012
882,01:48:05,62,6485,967.74,327.96416791165325,1.9806283465534842,26.789257098276362,19.582306778709956
884,01:48:25,61,6505,983.61,314.00116438435697,2.061236086780101,27.126456040296198,19.52473444382895
886,01:48:35,63,6515,952.38,288.67079553849163,2.045854388802853,26.654721314756724,18.981606134059657
888,01:48:45,63,6525,952.38,257.5489105091437,1.9757657417798473,26.673112525461253,18.96523387460242
890,01:48:55,63,6535,952.38,228.40005327890069,1.9179618610053641,26.297322362335127,18.932446880896272
892,01:49:05,62,6545,967.74,207.0155367910543,1.9099393686424646,25.787564179784997,18.41613068447753
894,01:49:25,63,6565,952.38,195.5355238400037,1.9797907277188855,25.82024866618587,18.010015070985993
896,01:49:40,62,6580,967.74,198.29929832659445,2.215344263682715,25.02702565758276,17.577683555681425
898,01:49:55,63,6595,952.38,207.84882012145775,2.511874215196892,25.26944015758067,17.635574610336192
900,01:50:05,66,6605,909.09,225.84426063609774,2.939792281675127,25.26944015758067,17.63557461033619
902,01:50:15,66,6615,909.09,245.8845274756194,3.332950460435528,25.637395553673347,17.896339780832843
904,01:50:35,65,6635,923.08,263.99501433199094,3.769375477779737,24.523468123744777,18.153359558641093
906,01:50:50,62,6650,967.74,271.4462729985013,3.9226292664853037,24.00845121695138,17.995367090856845
908,01:51:00,64,6660,937.5,270.2218973032889,3.831663452293146,23.562767087426852,18.54631752875893
910,01:51:15,63,6675,952.38,259.7827409318544,3.4904871209541066,21.289589906998277,18.503539981223444
912,01:51:25,62,6685,967.74,248.22721012559026,3.0594794111533474,21.003448269855344,17.656875460296135
914,01:51:35,62,6695,967.74,240.1077262708899,2.674875846600002,21.484602198613143,18.092255249139058
916,01:51:45,64,6705,937.5,238.17947336451795,2.3978102745349723,21.75097142470577,18.117593771845986
918,01:52:05,62,6725,967.74,242.6737535429529,2.198613383738619,21.75097142470577,18.117593771845986
920,01:52:25,63,6745,952.38,255.31195313134637,2.0985780054421816,22.02890499006304,18.015962196828422
922,01:52:50,63,6770,952.38,269.67075490215757,2.0674843392242424,22.21812656644229,18.164830675494546
924,01:53:10,64,6790,937.5,282.57400197535753,2.0713447779210523,21.73664413672291,18.18740430930714
926,01:53:30,64,6810,937.5,290.40918230476495,2.0857715159187427,20.78848890268705,18.209368748094523
928,01:53:40,62,6820,967.74,284.50142551253685,2.0264346915041807,20.008187618970346,18.004067057535774
930,01:53:50,64,6830,937.5,267.9266296738476,1.9255397181437088,18.912744697689966,17.67092862209983
932,01:54:05,66,6845,909.09,241.90779781903586,1.7919820488424212,19.316920471177482,17.258126154578513
