,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
1846,04:15:53,57,15353,1052.63,441.48171664507277,1.832335948552446,49.8943829274828,30.36570279315876
1848,04:16:03,60,15363,1000.0,561.4080243719752,1.9015332967215228,50.62311398391621,30.43540007213674
1850,04:16:13,63,15373,952.38,763.1642831145916,2.0574676419786733,49.91623813991613,30.62122109963373
1852,04:16:23,63,15383,952.38,1002.762976153302,2.2205432608894515,50.18142820174958,30.547110054030675
1854,04:16:43,61,15403,983.61,1285.4030249419186,2.3830302259515266,50.18142820174958,30.54711005403068
1856,04:16:58,60,15418,1000.0,1573.3093339967081,2.5329371026477387,48.752698621696425,29.91699448781034
1858,04:17:08,58,15428,1034.48,1832.2708030903439,2.679782977691914,44.177507078066945,29.78810661855446
1860,04:17:34,57,15454,1052.63,2039.6972306551813,2.824709725319674,43.11676231881453,28.806313083582715
1862,04:17:49,57,15469,1052.63,2191.267557530229,3.0564002701459576,44.947082259393156,28.679273216818075
1864,04:18:04,57,15484,1052.63,2265.3354132690592,3.3461704815661095,45.392641002520165,28.736987614272618
1866,04:18:19,59,15499,1016.95,2256.412571949861,3.742039115053882,46.06931530967269,28.766884447508865
1868,04:18:34,59,15514,1016.95,2184.655014978254,4.249218263552808,45.990853438926514,28.882280317290245
1870,04:18:54,58,15534,1034.48,2060.794405416475,4.9763020226716055,45.90237460799891,28.888875798444634
1872,04:19:14,57,15554,1052.63,1897.9791420535507,5.938118708882061,46.929763925270656,29.579832484243713
1874,04:19:24,61,15564,983.61,1713.409807919059,7.216217013410376,47.33566356245534,30.542513829421594
1876,04:19:34,58,15574,1034.48,1520.510158437097,8.719792760994602,47.45403993855316,30.803855013187402
1878,04:20:04,61,15604,983.61,1322.1172964667555,10.08973650677777,47.0420504642129,30.898179062652805
1880,04:20:14,61,15614,983.61,1148.5548240308651,10.368855580605128,46.8404967910531,31.137242318221993
1882,04:20:24,59,15624,1016.95,978.3669592289627,8.942766906767224,46.903961758173985,31.11950274378447
1884,04:20:39,57,15639,1052.63,815.956008589818,6.572036911439816,47.09226335739716,31.220104067078072
1886,04:20:49,55,15649,1090.91,684.6662201429164,4.680275368394913,46.334288513817015,25.7854869400346
1888,04:21:09,55,15669,1090.91,571.0057978421803,3.3459069471187894,36.73947036379603,21.34577217614578
1890,04:21:19,55,15679,1090.91,480.2765422408569,2.3159903729123816,36.99742386012459,23.59351783167297
1892,04:21:29,54,15689,1111.11,421.2553854328042,1.7269114086299828,41.08042355612977,26.401066034444572
1894,04:21:39,58,15699,1034.48,396.7683998329022,1.4616823779935357,42.92228161955714,27.233250235095834
1896,04:21:54,58,15714,1034.48,405.5673601472294,1.3798813423382175,42.01925243339326,27.33918821481169
1898,04:22:04,55,15724,1090.91,446.65371611587165,1.4462954002247295,42.33357137240913,27.38104807850772
1900,04:22:24,53,15744,1132.08,508.34544309374496,1.6063814324830208,43.46938346487477,27.056966849631184
1902,04:22:39,55,15759,1090.91,576.5328065595947,1.7934068208410412,45.147052569964096,27.700278603181548
1904,04:22:49,59,15769,1016.95,643.007644735661,1.9362131725815679,43.18304852648567,29.29423409171859
1906,04:22:59,59,15779,1016.95,701.2500866743876,2.0533075151423508,42.49884366302072,30.022250694021817
1908,04:23:19,64,15799,937.5,756.7618059608393,2.136659822860193,42.20982188436956,30.197443296290047
1910,04:23:29,62,15809,967.74,805.9255700131662,2.1813444388352985,47.17859733707518,32.15563983921619
1912,04:23:40,58,15820,1034.48,863.3202286001424,2.2479871220214553,48.091081446075435,32.979423145658686
1914,04:23:55,60,15835,1000.0,931.631546383568,2.336221930671308,48.1246683440467,32.96573112447877
1916,04:24:05,59,15845,1016.95,1011.148826207541,2.4594242686422114,48.60465195674931,32.85739475058724
1918,04:24:15,59,15855,1016.95,1130.1527101373858,2.6927489930897486,48.343139308531484,32.8636047993546
1920,04:24:25,58,15865,1034.48,1254.914166656102,2.9511693175761686,48.343139308531484,32.588729740854404
1922,04:24:45,58,15885,1034.48,1397.8156576949743,3.2394085695629475,48.13141978426337,32.5259050290562
1924,04:25:00,56,15900,1071.43,1523.3482614971285,3.4707587209749713,47.86271150714642,31.770569875343458
1926,04:25:25,58,15925,1034.48,1604.9019423242908,3.5698305134268957,47.65389488075578,31.42651613409495
1928,04:25:40,56,15940,1071.43,1629.0875961395088,3.5419198480502936,47.55454773376848,31.409122521188326
1930,04:26:00,58,15960,1034.48,1578.1241754110629,3.378041078506363,45.907461400570796,31.801406912786934
1932,04:26:10,61,15970,983.61,1468.9092642733588,3.1143808128705053,44.86019652754317,31.827318967406928
1934,04:26:30,59,15990,1016.95,1303.3043584035229,2.7823241885457053,45.907461400570796,32.0647933638966
1936,04:26:45,59,16005,1016.95,1104.1497170418154,2.426434390823355,46.990861752090495,32.687579211282646
1938,04:26:55,56,16015,1071.43,882.4307334376252,2.070971520355892,45.93783984197492,33.82128915343115
1940,04:27:20,57,16040,1052.63,684.1142016667292,1.754166574230024,45.46572021258411,30.914193193682515
1942,04:27:50,57,16070,1052.63,527.5135432091623,1.5067720379728287,42.77859013858332,30.31245194399725
1944,04:28:00,60,16080,1000.0,423.82882953844427,1.3617051194595406,41.94960459009485,30.652036553840265
1946,04:28:10,59,16090,1016.95,366.16945003544146,1.3110023324336533,42.390710715188256,30.536645833743936
1948,04:28:30,61,16110,983.61,355.2669557116329,1.3916135356789403,42.08267855456127,30.04567264845239
1950,04:28:40,59,16120,1016.95,375.94758428390145,1.5607571689138076,41.104851285760546,29.846876738117995
1952,04:29:05,58,16145,1034.48,408.8013042884859,1.7719134622507622,33.247771372910215,28.79712517539465
1954,04:29:30,59,16170,1016.95,451.5292578450017,1.9524923254080406,31.406217845307957,27.922387550684373
1956,04:29:40,62,16180,967.74,491.83477026849806,2.0931505600610034,31.406217845307964,27.513177176897404
1958,04:29:50,62,16190,967.74,518.6204295680488,2.162751370104409,33.56286832868999,25.26078472450847
1960,04:30:00,58,16200,1034.48,532.4437895703984,2.2026650256657687,30.21621159752036,25.955358496732014
1962,04:30:16,58,16216,1034.48,529.4361218557781,2.1673240081623817,29.41866280067116,24.985190307337643
1964,04:30:26,56,16226,1071.43,516.1306959866911,2.1195025935333103,29.475045925082384,24.74115946006922
1966,04:30:46,56,16246,1071.43,495.94768963667974,2.0583356808897473,31.464482917494568,25.335138943888264
1968,04:30:56,58,16256,1034.48,476.59531993700574,2.0464238336792215,32.33840174006814,25.382744661100254
1970,04:31:06,60,16266,1000.0,464.80635414517036,2.0878944977271723,32.14079449635843,25.043005092872416
1972,04:31:26,59,16286,1016.95,466.7260748230515,2.2098142076716325,32.130623020313045,25.008656909321708
1974,04:31:46,61,16306,983.61,486.30502700669507,2.4435921530666698,31.889858745631468,24.72846438864349
1976,04:31:56,59,16316,1016.95,523.7538014668145,2.7552004173424134,30.999205388104368,24.734605932018525
1978,04:32:16,60,16336,1000.0,574.790655939969,3.174695707863808,30.881737700922415,24.285813361142466
1980,04:32:26,62,16346,967.74,638.4742882876867,3.6938041839174183,31.135456370969944,25.060066696981153
1982,04:32:46,60,16366,1000.0,692.7453583591139,4.070925511929188,31.86272332993527,25.00209007589698
1984,04:33:06,59,16386,1016.95,734.5477900610305,4.404260660356589,31.535802141278708,24.892212043291057
1986,04:33:21,62,16401,967.74,749.9856403343437,4.501862723569959,31.11887230788235,23.312340692676692
1988,04:33:31,60,16411,1000.0,739.6151417306259,4.364555458056242,31.70171953425512,22.815590623742462
1990,04:33:41,59,16421,1016.95,695.7760097616202,4.009323267300569,30.523319532208607,22.16860931081404
1992,04:33:51,61,16431,983.61,631.3414856000353,3.587071802730844,29.38352445552733,22.43153742899876
1994,04:34:06,59,16446,1016.95,547.3436177924702,2.9946517394273795,28.75805796571084,20.28389901334736
1996,04:34:26,60,16466,1000.0,455.0019750974686,2.3925731686219884,28.740635316000724,20.283899013347362
1998,04:34:36,62,16476,967.74,365.397417143461,1.8454447200240391,28.953854650855355,20.002433729475054
2000,04:34:51,60,16491,1000.0,288.8793691605586,1.3954128400888337,29.317338203645633,19.68990656169205
2002,04:35:16,60,16516,1000.0,220.81917384703922,1.0296376418519764,29.07825829848601,19.66985666507233
2004,04:35:36,59,16536,1016.95,172.1137191456281,0.7853160710210475,28.825521119242914,19.65947940847482
2006,04:35:46,64,16546,937.5,138.58911034722925,0.6264969452144031,29.16800846328537,20.201269408487338
2008,04:35:56,59,16556,1016.95,114.72721275971965,0.5226848901537652,29.79724458977471,20.875495350349166
2010,04:36:21,58,16581,1034.48,101.99435751313759,0.4762108340677244,29.547580360206453,20.875495350349166
2012,04:36:31,61,16591,983.61,98.57105234732894,0.47948700859549176,29.299617218367516,21.448752116310622
2014,04:36:42,61,16602,983.61,98.54425950130745,0.4977180487461278,29.365779557512333,21.04300062990553
2016,04:36:57,60,16617,1000.0,109.30481744638863,0.5889189056585693,24.85527137864568,21.334104918019452
2018,04:37:07,60,16627,1000.0,123.50887609083763,0.6732789418131999,21.780368038156553,21.64047851143967
2020,04:37:27,58,16647,1034.48,147.07710255401295,0.7878304149670521,21.607649699840582,22.398150342729437
2022,04:37:52,60,16672,1000.0,177.29002411519505,0.8971916118165699,23.38898069866341,22.417331032311708
2024,04:38:02,58,16682,1034.48,209.26630442934353,0.9673305214326345,23.244069446828373,23.286136543060156
2026,04:38:27,59,16707,1016.95,242.55766064422198,1.0144474815074724,24.196080492172158,23.176928138974425
2028,04:38:47,59,16727,1016.95,269.55688465643607,1.0008469469167054,24.567235706218526,23.320582658034184
2030,04:38:57,59,16737,1016.95,285.1786609124017,0.9584881245687707,23.661415628635176,22.469770441049683
2032,04:39:07,61,16747,983.61,293.70321968001787,0.9094173925812309,23.231633276502066,22.257095176915755
2034,04:39:27,62,16767,967.74,293.3040571245434,0.8563584742636091,23.80120715940472,22.363747312951638
2036,04:39:42,64,16782,937.5,286.21151044387585,0.8138083545111731,25.002943948296032,21.843244694310204
2038,04:39:52,62,16792,967.74,274.84234086391683,0.7800858728702184,26.88414074945925,21.80693551911168
2040,04:40:07,60,16807,1000.0,260.05260191584307,0.7625551715254707,27.312489203472403,21.900546726937577
2042,04:40:17,56,16817,1071.43,250.343331368438,0.7830404387547638,28.27362707181233,23.028233691249017
2044,04:40:37,57,16837,1052.63,260.41652128669233,0.9035279361054928,31.651544100065138,22.93833045541095
2046,04:40:52,59,16852,1016.95,286.74723195078013,1.1324051351619255,32.652011308490586,23.113624924335387
2048,04:41:17,58,16877,1034.48,331.764454956091,1.5195037728580325,32.64662290001083,23.01931535888584
2050,04:41:37,59,16897,1016.95,413.5118809296198,2.2850942507437386,32.620853666303226,22.924617816679458
2052,04:41:52,59,16912,1016.95,516.3407656809098,3.4919824447648944,32.86985481052977,23.19657293477569
2054,04:42:12,59,16932,1016.95,638.7093185836302,5.373579857844434,32.88256835455281,23.205368485128886
2056,04:42:27,58,16947,1034.48,768.9520012464994,8.025510106835267,32.982514476984484,22.279737247928562
2058,04:42:37,61,16957,983.61,885.9638562346229,11.429277460764458,30.92167977589941,21.43102800204625
2060,04:42:57,59,16977,1016.95,979.1223530940896,14.830816080057572,31.214958751161852,21.41260848287329
2062,04:43:17,58,16997,1034.48,1033.0478904927238,17.09441551933278,31.195791301692875,21.394183979840548
2064,04:43:32,60,17012,1000.0,1037.436397043526,17.527974226433212,30.497850592714094,21.300297688827115
2066,04:43:43,61,17023,983.61,993.2523272672291,15.522088366115455,30.921679775899406,21.26633029184004
2068,04:43:53,57,17033,1052.63,902.988980585458,12.484665761379077,30.651887786189352,21.62707203710109
2070,04:44:18,58,17058,1034.48,783.2369513687083,9.012406213938904,31.45670039976885,21.21769289618302
2072,04:44:33,58,17073,1034.48,647.7875090954859,6.295269382015421,30.966647844652076,19.998325491125005
2074,04:44:48,61,17088,983.61,513.2319716235346,4.162222989066441,31.04533964237153,20.008527008783652
2076,04:45:08,57,17108,1052.63,400.8976735896485,2.790683032304652,31.197577548552715,21.669468835018485
2078,04:45:23,60,17123,1000.0,317.083030033771,1.9209016802804895,31.607745304993006,22.80953331841935
2080,04:45:38,61,17138,983.61,272.2523872601094,1.46673076399245,31.607745304993006,22.68064139034767
2082,04:45:58,60,17158,1000.0,260.3146332133378,1.2903459177920007,31.875918684800308,23.04849204859803
2084,04:46:23,60,17183,1000.0,270.1644554903139,1.2628648615452724,30.98556160404986,23.06417926799311
2086,04:46:48,57,17208,1052.63,291.63735835489126,1.3133714156302851,29.452971812912974,24.187084300071735
2088,04:46:58,57,17218,1052.63,309.48265276883103,1.3283909461188637,26.88511144382593,24.143209338090454
2090,04:47:18,58,17238,1034.48,327.836284101053,1.3786985956999669,25.54252042683148,24.211738930543948
2092,04:47:33,60,17253,1000.0,340.10092278697135,1.4108760316990485,25.04363050635384,22.99429867224857
2094,04:47:48,60,17268,1000.0,345.6760774011954,1.440440319028657,23.847890322129704,23.08398393444501
2096,04:48:03,59,17283,1016.95,345.89148063576556,1.4633006503785586,23.565532129162992,23.44399514083012
2098,04:48:18,61,17298,983.61,344.29028778959497,1.4921446587250657,23.725170097667718,23.568712830568344
2100,04:48:33,61,17313,983.61,348.2052574984639,1.5749294856917069,25.053665519424197,23.66083265738586
2102,04:48:48,62,17328,967.74,359.82075313486894,1.7419280328395255,26.895148231756682,23.92355303452895
2104,04:49:03,60,17343,1000.0,378.9007337528124,2.0061550026732635,28.010872609158966,24.130711061353573
2106,04:49:18,61,17358,983.61,402.0719426653137,2.3845121348825455,27.471309133534305,23.684025142250974
2108,04:49:33,58,17373,1034.48,424.9421197477475,2.85481750940271,27.52628756261173,24.01161623643263
2110,04:49:43,60,17383,1000.0,446.72018392077956,3.4274496809220922,27.12111344412284,23.799491591208433
2112,04:50:08,62,17408,967.74,461.3131799615844,4.022986456073924,27.04333910143315,23.790915690400738
2114,04:50:28,61,17428,983.61,467.0605250144293,4.501435378874382,27.78802663973485,24.088415752585075
2116,04:50:38,60,17438,1000.0,463.3017175352502,4.804131787184659,27.60631388073449,23.534504586297327
2118,04:50:49,60,17449,1000.0,451.15981258578626,4.824889997149362,27.178727892172144,22.48742396840276
2120,04:50:59,58,17459,1034.48,428.80246305004954,4.5294862072954505,25.760687644516953,22.59840616557926
2122,04:51:19,62,17479,967.74,404.8148569104215,4.137122487923362,25.752423978637648,22.99302449679478
2124,04:51:34,58,17494,1034.48,383.06954001944115,3.7952202405445945,26.032875507397844,23.28520520915918
2126,04:51:49,61,17509,983.61,359.4366151039091,3.4613873041995014,26.64326904622233,22.6638936979289
2128,04:51:59,59,17519,1016.95,337.97070760499327,3.1417553905735978,26.579066232580846,23.653386606555614
2130,04:52:14,59,17534,1016.95,317.8052350088086,2.842410786842935,26.882429724977772,24.220382334062442
2132,04:52:34,56,17554,1071.43,297.12793411067815,2.5036917518211976,27.482559552396527,24.766851735696246
2134,04:52:44,58,17564,1034.48,278.5072926673858,2.132966538623597,29.519276549400757,24.821289948225463
2136,04:52:59,57,17579,1052.63,257.06403998893273,1.7014607289767725,29.09188289975509,24.301298067286503
2138,04:53:24,61,17604,983.61,232.18855531164928,1.2690315843878575,27.71496070532954,25.663919165606345
2140,04:53:34,58,17614,1034.48,213.3997895516714,0.9620731199528813,26.911298627839123,26.078361426552068
2142,04:53:59,59,17639,1016.95,201.2513997971766,0.7629605384554853,27.164550200432878,26.309861889661494
2144,04:54:09,56,17649,1071.43,196.62877601650507,0.6415141547886234,27.71496070532954,26.71135656210212
2146,04:54:19,57,17659,1052.63,202.7353135517108,0.5807770569853825,30.16370787376577,26.271191873399665
2148,04:54:29,62,17669,967.74,217.66497581901257,0.5753903961211547,30.698481049972354,26.68377493717784
2150,04:54:44,64,17684,937.5,236.46484271072353,0.594182392489904,31.586332500895768,27.49508612869745
2152,04:55:09,64,17709,937.5,263.71014309266286,0.6543326743565858,33.636316935413625,27.125250003550256
2154,04:55:19,60,17719,1000.0,296.3089964946602,0.7442444743509216,34.66498679577164,27.722687717566554
2156,04:55:29,54,17729,1111.11,348.2420158966946,0.9214560251222251,36.52855438850938,30.234871541696
2158,04:55:49,62,17749,967.74,427.7740160617357,1.2132231287962472,41.3502474113468,29.891780625777265
2160,04:55:59,60,17759,1000.0,533.2598022248226,1.6555775812847555,42.67800447919902,36.134299382120794
2162,04:56:09,56,17769,1071.43,677.0434335503368,2.3288812066792626,42.74996654062422,36.8101913572193
2164,04:56:39,56,17799,1071.43,884.4582618015648,3.312933747632536,43.48347767103441,37.11756413541895
