,time,value,RRI,hf,lf/hf,sdnn,rmssd
7120,15:34:05,57,1052.63,406.9513817568229,2.020554415582828,26.611380503192894,19.351929345358712
7122,15:34:15,55,1090.91,431.81264017761004,2.231326849641319,24.091676849662676,19.296670644419066
7124,15:34:25,57,1052.63,459.0470613399906,2.608733338191842,25.064968454651087,18.832316883051703
7126,15:34:40,91,659.34,478.67440625460546,3.0184757912477442,46.79239094082696,45.867610376306445
7128,15:34:50,81,740.74,522.6757081747002,3.0554837983105108,86.4476920169719,48.019276720237
7130,15:35:00,67,895.52,598.5387079045556,3.996582016148791,98.23046405971905,50.36565480238961
7132,15:35:10,61,983.61,682.507836256677,4.579620600090447,98.99016244175428,51.34820428869417
7134,15:35:20,58,1034.48,885.0484588210196,4.299782715145628,98.70770969950853,51.6963873723004
7136,15:35:35,55,1090.91,1310.97964646355,4.050311946505829,99.23333843368307,52.1379995584716
7138,15:35:55,56,1071.43,2155.332971415939,3.911447233491202,100.40295066401593,52.14779366064752
7140,15:36:05,58,1034.48,3275.1648139164417,3.9802139985656266,100.74542981987739,52.16661177106935
7142,15:36:15,58,1034.48,4689.659261933985,4.073703243311192,100.81000473936614,52.0021515057261
7144,15:36:25,55,1090.91,6382.494799833395,4.19548655297326,100.81000473936615,51.99309710854679
7146,15:36:40,55,1090.91,8073.515813910526,4.337551727590585,102.26430991608092,52.01834264399984
7148,15:36:50,55,1090.91,9607.844637035305,4.508758380684798,102.72736542908127,52.0290520492432
7150,15:37:10,56,1071.43,10642.980975006054,4.669769634365962,103.35194776162881,51.84097113051705
7152,15:37:25,56,1071.43,11033.054306084585,4.835128034405052,103.79717430800576,52.15899351101048
7154,15:37:45,58,1034.48,10713.388247455765,5.033787208909976,104.23196755197085,52.18486460533889
7156,15:38:05,56,1071.43,9855.402300045538,5.205919546681049,104.36478429048758,52.20133405911214
7158,15:38:15,54,1111.11,8508.19205022109,5.406452681030106,105.12767280671204,52.220132875654585
7160,15:38:30,54,1111.11,6763.842893298612,5.661402114044543,106.76594993474927,52.31664044400156
7162,15:38:40,56,1071.43,5127.745529794684,5.888279263340852,107.64338752357723,52.34879701559141
7164,15:38:50,58,1034.48,3666.2609135328116,6.087907831378627,107.9141907219976,52.43169325077017
7166,15:39:00,56,1071.43,2484.1861667894636,6.20680378166857,107.98150551320332,52.44030300820007
7168,15:39:20,59,1016.95,1600.8743800629497,6.09463508499142,108.17159369167081,52.65042641841391
7170,15:39:30,57,1052.63,1081.2568603686154,5.732146860242303,108.11173627996817,52.641851027408194
7172,15:39:45,55,1090.91,774.7393851800771,5.001576684856846,108.11173627996817,52.63214886243532
7174,15:40:05,57,1052.63,660.1791514263783,4.940295271278031,108.11173627996817,52.63719527606512
7176,15:40:30,57,1052.63,633.798410739857,4.759612301054542,101.06596953677416,28.74405791300389
7178,15:40:55,57,1052.63,618.7764805281471,5.014212256239366,68.54466584911874,27.549868735566385
7180,15:41:15,55,1090.91,622.7082859273496,5.476822677249238,41.815271335936096,22.793278592154998
7182,15:41:30,57,1052.63,632.2331887407586,5.751669666101222,29.982488056210666,21.346333719524427
7184,15:41:45,56,1071.43,634.1775831249498,5.759681952867419,26.425446499423174,20.9727676684187
7186,15:41:55,56,1071.43,622.9655160934958,5.520141137424201,26.240589752736646,20.9727676684187
7188,15:42:10,56,1071.43,596.6971137067401,5.08562550230093,25.87727947171305,21.144030951972205
7190,15:42:20,54,1111.11,549.0470051405462,4.4318190168769,26.02947651005978,21.16817022352769
7192,15:42:40,55,1090.91,491.67627864284833,3.7489217619201702,25.916506012932484,21.068362149760684
7194,15:43:10,58,1034.48,425.3113938383931,3.1047178696203948,25.54133914073495,20.59951247689404
7196,15:43:20,60,1000.0,355.73385641735234,2.473285285462983,26.32413433194963,21.01951435389193
7198,15:43:35,57,1052.63,301.24669002262965,2.0451082403847427,28.21200178820989,21.364863057585627
7200,15:43:45,54,1111.11,256.0974309683719,1.7008121599168031,27.303551495087536,20.560161299295807
7202,15:43:55,51,1176.47,235.71978642807397,1.5245700142107255,30.70631080785462,22.701716828001686
7204,15:44:15,78,769.23,242.88171369429972,1.517623039040876,40.065582370072434,42.6873597407084
7206,15:44:25,72,833.33,267.7511073543222,1.4423364718868859,68.72463234398802,48.06926896019271
7208,15:44:45,63,952.38,346.62736790046415,1.7656306884392223,80.14640547174162,48.25788946813118
7210,15:44:55,54,1111.11,489.28465636280424,2.17840249376597,79.67956596677132,51.97205080912357
7212,15:45:05,54,1111.11,801.2960596788458,2.6947173194733285,80.40571703732088,52.57176826365408
7214,15:45:15,58,1034.48,1268.1553762063131,3.0945773935749274,80.8891379466681,53.184802743426076
7216,15:45:25,56,1071.43,1974.7993712752323,3.4414261607509933,80.8891379466681,53.18019452574349
7218,15:45:45,57,1052.63,2915.207047067616,3.7780963987989065,81.15362658311601,52.99958190054571
7220,15:46:05,53,1132.08,4197.642729689528,4.15635262345862,81.57466934493019,53.81134350484028
7222,15:46:25,54,1111.11,5572.408169528107,4.4734235193010194,83.24437524639886,53.75572191660632
7224,15:46:35,57,1052.63,6932.490983819959,4.834921791344706,83.497090964602,53.9984008077639
7226,15:46:50,55,1090.91,8112.821188373522,5.194190188150624,83.51950076674625,54.0074772223103
7228,15:47:10,55,1090.91,8969.722655571819,5.558711384536242,84.44076982242689,54.26524642335786
7230,15:47:20,52,1153.85,9335.176592039032,5.923807624199993,85.30527944998958,54.76259689210643
7232,15:47:40,53,1132.08,9112.77128448584,6.299073969002757,87.38739340828214,54.714319544935435
7234,15:48:00,55,1090.91,8442.839555366907,6.583445773008667,88.23923211500026,54.56846106366883
7236,15:48:30,58,1034.48,7370.712217239061,6.847751779073406,88.23923211500025,54.57380320188767
7238,15:48:40,58,1034.48,6072.654066659205,6.95501346833227,88.50878457243546,54.75407415649261
7240,15:48:55,58,1034.48,4673.1655748804815,6.852166093105175,88.44102251044971,54.72596596699236
7242,15:49:15,58,1034.48,3441.164606235245,6.502522891380719,87.80890676802619,54.77271054465135
7244,15:49:25,55,1090.91,2423.565903905485,5.792832972804551,87.66696169257925,54.57002864696528
7246,15:49:40,55,1090.91,1704.5720043336164,4.992509790381608,87.95950927487912,54.80862964600983
7248,15:49:55,53,1132.08,1260.556279727598,4.32494899029001,87.94426458100534,54.6777377747403
7250,15:50:10,55,1090.91,1044.7552782743394,4.1412318088428295,88.78850844930922,54.201563875321995
7252,15:50:30,56,1071.43,980.3957750497565,4.469240830688525,87.62838379876504,54.11395632725215
7254,15:50:40,58,1034.48,1008.5903874719469,5.073064000386101,83.8001776406962,33.902097521046215
7256,15:50:55,56,1071.43,1040.591642009197,5.579184835676259,61.68009999627932,33.47841881765938
7258,15:51:10,57,1052.63,1092.456374348952,6.802932212356137,40.3918804752456,30.64435843808172
7260,15:51:30,60,1000.0,1131.8382863985066,7.6888298187318505,36.55818578538003,26.472768642358403
7262,15:51:40,59,1016.95,1143.331392379875,8.250508724658308,39.72814796301766,26.694640293664964
7264,15:51:50,56,1071.43,1131.3014180242963,8.55910933447182,40.310200511857026,26.167775906988457
7266,15:52:05,56,1071.43,1086.7618464406664,8.321194570308936,39.795266625003265,26.1872847319582
7268,15:52:15,59,1016.95,1030.2423407356825,7.912414015224905,39.88471919808638,25.7503722184312
7270,15:52:25,59,1016.95,955.0126066225666,7.280805068185282,41.646438289535375,24.82251915384206
7272,15:52:35,57,1052.63,887.3330865530163,6.829059049416009,40.841130828954185,24.886098857123617
7274,15:52:55,55,1090.91,826.9060270701099,6.420428505307137,40.438916609259074,24.37023025022494
7276,15:53:10,58,1034.48,783.3218376925854,6.2080923405408726,40.63588481946987,24.22178897654938
7278,15:53:20,81,740.74,762.9054598387145,6.296767406922571,54.73282330502213,41.28629151845608
7280,15:53:30,79,759.49,787.8205106116163,5.699099521800793,84.04982022197869,41.69490836629179
7282,15:53:40,70,857.14,848.4979591005106,6.213893449765615,94.23850610367856,43.65317093468768
7284,15:53:50,59,1016.95,968.9997758656666,7.104257918220768,96.02339127036299,45.567382019177195
7286,15:54:00,57,1052.63,1203.8845605039328,7.176284237727456,95.274089600607,46.175075395229214
7288,15:54:10,55,1090.91,1621.757914696013,7.151105548652258,95.62307247090271,46.190157644949714
7290,15:54:25,57,1052.63,2302.0282064226444,7.1219065147270895,96.2550524506933,46.21226498121335
7292,15:54:35,55,1090.91,3266.3067250883414,7.318548873695023,96.48038163718645,46.222870322128706
7294,15:54:45,57,1052.63,4535.017925920674,7.604413745838838,97.07130342554744,45.993631591110265
7296,15:54:55,54,1111.11,6029.102155715395,7.9670715105346455,96.14176420520792,45.96939825046881
7298,15:55:05,57,1052.63,7559.783414665665,8.373664705338822,96.1417642052079,46.22060118031123
7300,15:55:20,57,1052.63,8826.793164947048,8.756476812170208,94.12111356726959,46.636128282957735
7302,15:55:30,55,1090.91,9748.719605761655,9.185797511315252,93.86580460771144,46.59403452225644
7304,15:55:40,54,1111.11,10086.01768326839,9.623677936246619,94.88243675265961,46.616946752117904
7306,15:55:50,54,1111.11,9843.178872863393,10.028601135923012,96.089129435931,46.556751412022045
7308,15:56:00,54,1111.11,8935.48096957006,10.288161094440275,97.39035024506866,46.337708032597874
7310,15:56:10,56,1071.43,7742.296544948318,10.36914721377049,98.47314976921064,46.18981778863107
7312,15:56:25,56,1071.43,6246.707649659342,10.222848594890996,98.71253069372288,46.05236974558066
7314,15:56:45,57,1052.63,4731.4832027842285,9.539425803969277,98.84406466443879,45.85394408069062
7316,15:57:05,57,1052.63,3331.2063352044993,8.30733817462144,98.37336028060626,45.75826163834532
7318,15:57:30,57,1052.63,2238.7396021473933,6.604274915939769,98.37336028060625,45.547344061102045
7320,15:57:40,60,1000.0,1465.9193545101634,4.891747719478783,98.31049704681509,45.78239667053221
7322,15:57:50,57,1052.63,951.8680759423017,3.4655532590570894,98.3947409620026,45.96911427629358
7324,15:58:00,57,1052.63,652.8038394209535,2.5258720979359226,98.3947409620026,45.958003455683894
7326,15:58:20,57,1052.63,524.8590797331958,2.1782789318416933,97.70375561244056,45.399200658251274
7328,15:58:40,56,1071.43,474.49299548708825,2.0301440501430084,91.94007330443287,29.56490200579472
7330,15:58:55,54,1111.11,427.3819303556647,1.9283412981982808,67.58128707183457,29.243808345196967
7332,15:59:05,56,1071.43,401.80242847351315,1.9698909662695194,44.61744243166405,26.66620375023372
7334,15:59:20,58,1034.48,383.710894026759,2.020429873056654,29.169370331754134,21.91413419578833
7336,15:59:30,68,882.35,368.54807475476025,2.0038736120848575,37.426570352723274,29.46246844612268
7338,15:59:50,68,882.35,378.4343425094698,2.042605437902014,51.26974627021519,29.328471470151822
7340,16:00:00,60,1000.0,405.8533066762832,2.1681553339343442,59.12291759149417,30.179687620947277
7342,16:00:10,56,1071.43,461.49229649223724,2.4471434954969333,59.70120124727262,31.327925144789756
7344,16:00:20,53,1132.08,595.1465415130767,3.0767103925980956,60.05064733257438,32.5451548793741
7346,16:00:35,55,1090.91,880.1483454273707,4.385427132847667,61.662438058400845,32.214747415126624
7348,16:00:55,51,1176.47,1268.4660800920506,6.058543957037863,62.77294153225769,32.99591588827504
7350,16:01:20,53,1132.08,1817.080232545463,8.169445099034839,66.31335080925271,32.521577389763344
7352,16:01:30,55,1090.91,2455.320912741808,10.500041753958786,67.47249903872398,32.57824496344084
7354,16:01:50,55,1090.91,3171.131723980878,12.698240929320825,67.47249903872398,32.70580058394433
7356,16:02:00,53,1132.08,3865.1152603221235,14.555791662408016,67.47249903872398,32.70580058394433
7358,16:02:10,55,1090.91,4454.017595332939,16.000693146304275,67.472499038724,32.70580058394433
7360,16:02:20,53,1132.08,4844.4350512492765,16.758707686107645,67.47249903872398,32.714712972880534
7362,16:02:40,54,1111.11,4975.456693875645,16.91273751494326,68.79560066499266,32.61499902229783
7364,16:02:50,56,1071.43,4858.354830604814,16.69249898046276,69.20113805717475,32.76929585786681
7366,16:03:05,56,1071.43,4466.823767696789,15.879617459932517,69.13208066226471,32.80045003424462
7368,16:03:30,55,1090.91,3925.0821970810825,14.655760696581837,69.18850344780508,32.81664193294464
7370,16:03:55,56,1071.43,3300.3827771275955,13.161676656378974,68.8452644837445,32.44737431595966
7372,16:04:15,56,1071.43,2620.057198209652,11.389578358187572,67.9739269405136,32.07895870873512
7374,16:04:25,56,1071.43,1968.5189046309395,9.409960245247385,67.9739269405136,32.07895870873512
7376,16:04:45,55,1090.91,1392.850904471918,7.378275763906429,67.94284339901336,32.480140682815836
7378,16:05:10,56,1071.43,956.8703830624472,5.640041903203648,67.90353557444709,32.49728949450698
7380,16:05:20,59,1016.95,632.4138857257781,4.161487371058696,67.92759499493498,32.48014068281583
7382,16:05:30,63,952.38,429.122154745438,3.1336477504980507,68.66265647589327,32.47569888959043
7384,16:05:40,68,882.35,323.15978324567266,2.5428820135323567,76.59603172995,35.66692270872555
7386,16:05:50,61,983.61,291.8743176007331,2.5595881690213207,79.12505212198042,30.814810744583326
7388,16:06:05,60,1000.0,279.94007012672614,2.692582160206456,72.06429789473579,31.757649054509464
7390,16:06:15,57,1052.63,299.15354512463455,2.8877912851676832,65.5398342873108,29.639224527848956
7392,16:06:30,55,1090.91,389.42435481117195,3.7852205997024133,64.36396128649783,29.073035196040372
7394,16:06:50,55,1090.91,566.5431140898764,4.889316590164476,64.7514755520155,29.09415517429782
7396,16:07:10,53,1132.08,827.9417933835302,6.01038348444126,64.23452982784322,29.531115171379902
7398,16:07:35,55,1090.91,1182.6285754387777,6.668280549409702,63.92883973415362,28.262120462930994
7400,16:07:50,55,1090.91,1560.781660292211,7.0041169614368854,61.019385808519715,28.580864977413487
7402,16:08:10,55,1090.91,1976.5376736005876,7.283520105837947,60.07261938143647,28.934646346269233
7404,16:08:35,54,1111.11,2360.6988528535594,7.3290129857631285,60.072619381436475,28.92456924696455
7406,16:08:50,54,1111.11,2663.552942978217,7.260492275178443,60.072619381436475,28.769018093094775
7408,16:09:05,58,1034.48,2838.2947283648377,7.211597425085359,59.427349509759395,28.757771904268893
7410,16:09:20,55,1090.91,2856.4198218455867,7.009085236621208,59.09467038229281,29.68867347412241
7412,16:09:30,54,1111.11,2734.270867779581,6.7527715632874035,57.672227597706254,30.03911287040306
7414,16:09:45,56,1071.43,2471.705520007553,6.467287155508297,57.67222759770626,30.048816201342092
7416,16:10:05,56,1071.43,2112.3528793609917,6.037096703323043,57.52436020770784,30.03997540693031
7418,16:10:25,57,1052.63,1711.9144265105658,5.494243438960245,57.3798797901729,30.031132009897934
7420,16:10:35,54,1111.11,1329.69278661443,4.867041675506037,57.36568649978692,30.51627320975225
7422,16:10:50,57,1052.63,1001.0758986511404,4.182464360474588,57.8126089572939,30.93989103314449
7424,16:11:00,57,1052.63,743.1607029329087,3.4903529380219465,57.91119543837822,30.931968965483435
7426,16:11:20,55,1090.91,550.866899578548,2.8622642758359653,57.44968966399901,30.500206958146922
7428,16:11:40,59,1016.95,428.57625156899246,2.363946989975177,57.2702885625768,30.986576092869342
7430,16:12:05,60,1000.0,364.7027179832793,2.0718586891903246,57.80890531249117,30.869966581366622
7432,16:12:20,58,1034.48,334.5058353137724,1.9081822804693866,57.80890531249117,30.20826522253637
7434,16:12:30,55,1090.91,314.1758043104865,1.8125273150224441,47.845275925718745,27.360341774926983
7436,16:12:45,55,1090.91,305.2359843748353,1.8034666821646934,35.78310064079671,25.663486727652703
7438,16:13:05,57,1052.63,304.7569868922901,1.805336726854045,32.776810197679275,25.407774681890434
7440,16:13:15,53,1132.08,312.326982996527,1.8664366354261108,30.564823708415666,26.281514105421458
7442,16:13:35,54,1111.11,339.18203666387376,2.069161803842981,32.35190705289536,26.167440315266965
7444,16:13:45,54,1111.11,374.2150355740908,2.3375265573343698,31.769356086695595,25.15659316345985
7446,16:14:10,57,1052.63,419.1276936565383,2.6969646809568726,31.769356086695595,25.143731275389047
7448,16:14:20,59,1016.95,471.22991218662884,3.1245038388877973,31.10374232290696,25.525159217157146
7450,16:14:30,57,1052.63,535.2396981518775,3.655289406458731,32.395347169062404,24.581824586470347
7452,16:14:50,57,1052.63,595.1435051508324,4.175056097019992,32.84242193522619,24.540238967284463
7454,16:15:05,57,1052.63,656.2905406886711,4.67938196703967,32.295306292565336,24.654248133342183
7456,16:15:25,57,1052.63,707.7481364940725,4.957229125360858,31.66050379335391,24.609010130272107
7458,16:15:45,58,1034.48,747.4164010753143,5.083901059649284,30.986888735563664,23.227192324198477
7460,16:16:10,57,1052.63,769.8125786446657,5.036473368721017,30.986888735563664,22.72267805429594
