Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
7268,16:58:53,92,61133,652.17,181.6683903598743,1.2012915732944085,26.955580714068347,18.72414876406337,,0,0.0,
7270,16:59:03,96,61143,625.0,195.1099661792484,1.08441593287154,28.149854967546062,18.76457746252068,,0,0.0,
7272,16:59:18,95,61158,631.58,208.02966623804377,0.9610435505045892,28.37562017662633,19.05597458402322,,0,0.0,
7274,16:59:28,96,61168,625.0,227.7438806925147,0.8698502772417867,28.408275169788983,19.244567216410427,,0,0.0,
7276,16:59:38,97,61178,618.56,256.7533799349462,0.8339080599880809,28.26588320406993,19.35258575772768,,0,0.0,
7278,16:59:48,103,61188,582.52,290.92080361844273,0.8374529698022171,27.87696220676763,19.209135847299333,,0,0.0,
7280,17:00:03,105,61203,571.43,338.2315319323106,0.8951765861130097,27.385961396902854,18.012278861818643,,0,0.0,
7282,17:00:13,103,61213,582.52,395.08608963756507,1.003844988405535,27.492794981186453,17.933164693337527,,0,0.0,
7284,17:00:23,113,61223,530.97,455.73107519877806,1.1616179363543024,27.594364154697256,16.42356060229155,,0,0.0,
7286,17:00:33,115,61233,521.74,513.922976157522,1.3631527563049912,31.406929821558908,17.64867550097671,,0,0.0,
7288,17:00:43,110,61243,545.45,581.7989965601714,1.6942670317049973,34.31595661983931,17.722548361005067,,0,0.0,
7290,17:00:53,107,61253,560.75,637.5651858406471,2.0890872410580097,35.176957889609305,17.79372728273211,,0,0.0,
7292,17:01:03,96,61263,625.0,686.5662722395786,2.656325243974692,35.458715128603124,17.806318988448098,,0,0.0,
7294,17:01:13,89,61273,674.16,715.9436383479706,3.351297703559438,38.1803764774417,21.09288592712467,,0,0.0,
7296,17:01:23,96,61283,625.0,746.7482043514091,4.120102090721897,39.716497206669,21.06614451906089,,0,0.0,
7298,17:01:33,96,61293,625.0,801.1559601075744,4.943796932985441,40.00187000730881,21.26574643478501,,0,0.0,
7300,17:01:43,99,61303,606.06,880.3263737801834,5.51971974702163,40.26595360138104,21.22985681553607,,0,0.0,
7302,17:01:53,108,61313,555.56,996.5401097058916,5.787112244138477,40.55295795900084,22.46189966887694,,0,0.0,
7304,17:02:03,102,61323,588.24,1144.448952600586,5.8070436023873135,41.15054889459592,22.59822243325473,,0,0.0,
7306,17:02:13,106,61333,566.04,1311.0839520517895,5.623382336523403,41.02594855125974,22.445376097612296,,0,0.0,
7308,17:02:23,106,61343,566.04,1457.9432645556808,5.396108666133677,41.20297822403875,21.036082946078285,,0,0.0,
7310,17:02:38,114,61358,526.32,1595.381176029136,5.19423892274654,41.075038797850176,21.515544167329963,,0,0.0,
7312,17:02:48,115,61368,521.74,1707.299937105749,4.984968827835536,43.41090717310381,20.328537998165466,,0,0.0,
7314,17:02:58,98,61378,612.24,1794.1719775338447,4.867839685977794,44.38280591004786,20.745048782289995,,0,0.0,
7316,17:03:08,96,61388,625.0,1841.6987487506883,4.716225416232236,44.637541489702336,22.19038024708464,,0,0.0,
7318,17:03:23,95,61403,631.58,1824.4350015461937,4.510938062212579,43.82453120743015,22.06406798209177,,0,0.0,
7320,17:03:33,95,61413,631.58,1755.0567421233754,4.310503597594767,43.06537358244925,21.933814915210117,,0,0.0,
7322,17:03:43,91,61423,659.34,1647.453480946721,4.109961043049228,44.77484927947831,23.211213159301483,,0,0.0,
7324,17:03:53,100,61433,600.0,1528.2647048936706,3.8562790197924977,45.33888333293565,24.721438766663184,,0,0.0,
7326,17:04:13,100,61453,600.0,1426.7297769798404,3.6356346541320175,45.00893646594994,24.65280991559976,,0,0.0,
7328,17:04:33,99,61473,606.06,1359.2027546790976,3.4722515702818475,44.812378790887216,24.357000083368728,,0,0.0,
7330,17:04:53,97,61493,618.56,1337.267539513784,3.432863916971113,44.875727524544295,24.336852503886327,,0,0.0,
7332,17:05:03,96,61503,625.0,1359.5222370296735,3.4937786913183686,45.03201944739102,24.237947730863716,,0,0.0,
7334,17:05:13,93,61513,645.16,1388.5100597235426,3.5797123999149303,45.48878981167351,23.408431631114706,,0,0.0,
7336,17:05:23,90,61523,666.67,1408.127164326227,3.628181718898546,44.08971433385361,23.331832726285068,,0,0.0,
7338,17:05:33,86,61533,697.67,1381.9354368593529,3.596542311829483,43.78948756708344,23.395122333076007,,0,0.0,
7340,17:05:48,82,61548,731.71,1278.6385919953395,3.46759261079724,45.86539087773424,23.448306148301835,,0,0.0,
7342,17:06:03,84,61563,714.29,1130.0914867921024,3.318490069805069,50.343020672671,22.859235930952256,,0,0.0,
7344,17:06:18,88,61578,681.82,948.3848482381352,3.049159293473409,52.647974607242936,20.86311617008664,,0,0.0,
7346,17:06:28,85,61588,705.88,802.7979752303702,2.9252641963862733,53.62045474348347,20.564053638347094,,0,0.0,
7348,17:06:58,85,61618,705.88,705.6879646633307,2.990291447884049,56.19260995387714,20.65324800270467,,0,0.0,
7350,17:07:18,83,61638,722.89,683.7500556466696,3.4361652148779505,58.97923938997864,20.452059075021342,,0,0.0,
7352,17:07:38,77,61658,779.22,727.5877805913824,4.45580902671449,61.53560356511057,19.553557847353403,,0,0.0,
7354,17:07:48,76,61668,789.47,802.2838020688174,6.18263972667864,66.2322124304222,20.015839646007706,,0,0.0,
7356,17:08:08,72,61688,833.33,847.0777447023277,8.189280831311976,72.4116245420328,20.442799640530083,,0,0.0,
7358,17:08:33,74,61713,810.81,818.4673288512736,9.155840027432204,77.55786805992027,20.730961317383645,,0,0.0,
7360,17:08:58,74,61738,810.81,752.8649918952127,9.783436736461107,79.2290541132069,20.105506251588224,,0,0.0,
7362,17:09:13,75,61753,800.0,674.013733309208,10.232803624083193,77.48226106401282,20.05331734987241,,0,0.0,
7364,17:09:43,76,61783,789.47,608.599683156938,9.664174025165778,74.6650130344097,17.765526465946483,,0,0.0,
7366,17:09:53,76,61793,789.47,590.2072445796514,9.884694134403254,75.15849570048074,17.649474756594696,,0,0.0,
7368,17:10:23,76,61823,789.47,627.5628676299544,10.785208833409374,75.72801390071535,17.581709013538322,,0,0.0,
7370,17:10:53,76,61853,789.47,712.4187184334281,12.631660061453102,75.61643989293354,17.531380203416234,,0,0.0,
7372,17:11:23,76,61883,789.47,804.2366632564372,13.824368819532989,76.02167719345661,14.823813233291576,,0,0.0,
7374,17:11:38,74,61898,810.81,874.5730336722534,14.86530785839065,75.13478812298412,12.779867298343332,,0,0.0,
7376,17:12:08,74,61928,810.81,898.483423106144,15.761119002171988,72.3578791286754,12.872832886766307,,0,0.0,
7378,17:12:38,75,61958,800.0,879.2953115174523,16.444990039249657,68.41765823385131,12.843689707639408,,0,0.0,
7380,17:12:48,75,61968,800.0,797.7158208798,15.891945394715425,63.56361825408479,12.874416333114574,,0,0.0,
7382,17:13:13,76,61993,789.47,695.0824098300235,14.867987822127164,57.918703910687405,12.71269588776094,,0,0.0,
7384,17:13:28,76,62008,789.47,560.3731696504041,13.2674152762756,51.685861679091744,12.70324544744213,,0,0.0,
7386,17:13:38,98,62018,612.24,446.77646268262,11.935620450574104,47.6758721440298,19.86764609168609,,0,0.0,
7388,17:13:48,106,62028,566.04,349.6410959815425,8.913397410017755,57.10455274211987,23.190997637630243,,0,0.0,
7390,17:14:08,107,62048,560.75,281.2160627362483,6.544918198335024,68.75287210891258,22.7373598435056,,0,0.0,
7392,17:14:18,113,62058,530.97,258.90196869770455,6.2935855185173,78.64245903623122,22.69386184205153,,0,0.0,
7394,17:14:43,111,62083,540.54,296.0781262400518,6.900411161637424,89.21143659273051,22.993981022548184,,0,0.0,
7396,17:15:13,111,62113,540.54,378.9187799263469,7.278339262749919,97.34298917849236,22.849499168360296,,0,0.0,
7398,17:15:28,113,62128,530.97,575.0692056206716,7.216202805033961,104.98648110075108,22.859914965828235,,0,0.0,
7400,17:15:48,106,62148,566.04,854.290285862751,7.47190842309227,111.89681756175632,22.78153669719657,,0,0.0,
7402,17:15:58,101,62158,594.06,1373.1820821851647,8.393654472886677,115.61439518026272,22.48567770917337,,0,0.0,
7404,17:16:08,102,62168,588.24,2033.233285911709,9.57932718173413,117.54399345169207,22.468736420335933,,0,0.0,
7406,17:16:38,102,62198,588.24,2997.115156716456,10.595770923034662,118.2053875081808,21.92481172981321,,0,0.0,
7408,17:17:08,103,62228,582.52,3953.016083980682,11.053387194938695,117.54994268334264,21.687493198258057,,0,0.0,
7410,17:17:28,104,62248,576.92,4905.39905881331,11.435766553773195,116.96952473169746,21.71762150129404,,0,0.0,
7412,17:17:48,111,62268,540.54,5711.639570424155,11.762278107480396,116.35087377937688,22.1242335967802,,0,0.0,
7414,17:17:58,118,62278,508.47,6211.56158108653,11.828274025388128,116.71254430664516,22.33361203501601,,0,0.0,
7416,17:18:18,117,62298,512.82,6302.8855997423725,11.741263132407155,117.73159264052052,22.27266513565221,,0,0.0,
7418,17:18:38,114,62318,526.32,6062.006701798883,11.74349570286485,116.95355759724907,22.364641143317893,,0,0.0,
7420,17:18:58,111,62338,540.54,5302.001714454627,11.48835191141879,114.7114600790583,22.40483439085485,,0,0.0,
7422,17:19:13,111,62353,540.54,4218.429217335553,10.697905736651784,111.15121168085597,22.41545681179913,,0,0.0,
7424,17:19:23,109,62363,550.46,2993.61141752456,9.327577444474729,106.09147356995706,22.322567330952275,,0,0.0,
7426,17:19:33,107,62373,560.75,1915.433485229568,8.224109003730703,98.10750440497112,22.44466669980434,,0,0.0,
7428,17:19:58,99,62398,606.06,1179.3272125977796,7.961748159708154,88.19145673279844,22.40422614105632,,0,0.0,
7430,17:20:08,90,62408,666.67,798.5791089630198,7.647600718425263,77.45599333182945,23.9801466353536,,0,0.0,
7432,17:20:18,90,62418,666.67,700.4416786506414,7.301648805119671,66.07348058620425,24.15309313862853,,0,0.0,
7434,17:20:28,90,62428,666.67,749.8810561118872,8.98659396373935,53.84598278802387,24.110683337898323,,0,0.0,
7436,17:20:38,91,62438,659.34,853.6440155789647,10.654736229459706,45.00643964308816,15.754809048771897,,0,0.0,
7438,17:20:53,91,62453,659.34,1004.2803997447674,11.132574816008631,47.73076395571223,13.94939183810752,,0,0.0,
7440,17:21:08,89,62468,674.16,1199.9181642920507,11.105810878189212,50.83371377825738,13.926235994682532,,0,0.0,
7442,17:21:28,87,62488,689.66,1419.8694077849702,11.213081313158732,54.79815962238146,13.202909002278574,,0,0.0,
7444,17:21:58,86,62518,697.67,1636.4720769257365,11.82212395594837,57.8749987106272,13.131935368810336,,0,0.0,
7446,17:22:08,92,62528,652.17,1793.7551721116588,12.452273264210287,60.61518102466625,13.231270011697616,,0,0.0,
7448,17:22:18,94,62538,638.3,1855.8047484977155,12.430252379564733,60.38928338129308,14.27649881334169,,0,0.0,
7450,17:22:33,94,62553,638.3,1824.8512298047517,12.186313380329237,59.516741683088014,13.805786128006062,,0,0.0,
7452,17:22:58,95,62578,631.58,1724.2751039402633,11.948896017653205,59.55686780733525,13.480819632321449,,0,0.0,
7454,17:23:28,95,62608,631.58,1553.0649969443114,12.006380489698945,59.70178394627203,13.455156055943595,,0,0.0,
7456,17:23:58,95,62638,631.58,1378.7003672002245,12.214092413093748,59.76725463437828,13.455156055943595,,0,0.0,
7458,17:24:18,96,62658,625.0,1197.6987565653976,12.436759109616956,59.740803988768754,13.463175778426724,,0,0.0,
7460,17:24:38,95,62678,631.58,1012.265061764828,12.397958375858687,59.50460732770605,13.472219640460738,,0,0.0,
7462,17:25:08,95,62708,631.58,867.7889007049857,11.720742285765256,58.585142074399286,12.680585675008246,,0,0.0,
7464,17:25:38,96,62738,625.0,738.480028313553,11.05273339332051,55.82243477056768,12.20785871009794,,0,0.0,
7466,17:25:53,94,62753,638.3,635.9222526220345,10.643406384022809,50.98012754925957,12.22821494807506,,0,0.0,
7468,17:26:18,92,62778,652.17,553.3298356199222,10.663822605008118,46.3030285380548,12.152853700313532,,0,0.0,
7470,17:26:33,87,62793,689.66,485.7315759636711,10.39301653393793,42.18728671492569,12.501510112863992,,0,0.0,
7472,17:26:43,83,62803,722.89,429.7715617094353,9.50330997578924,39.14810793978817,12.747556868767004,,0,0.0,
7474,17:26:53,78,62813,769.23,385.78983657193226,8.665865482705316,38.39819313563636,13.765012138885798,,0,0.0,
7476,17:27:13,78,62833,769.23,372.8132975572348,8.742429904744583,40.39734105414486,13.908037905015462,,0,0.0,
7478,17:27:23,78,62843,769.23,395.7962702722205,11.688728079138148,41.94258466678719,12.470302681955715,,0,0.0,
7480,17:27:43,79,62863,759.49,459.0872653280105,16.488268331491394,45.778754240323295,10.812147363601966,,0,0.0,
7482,17:28:08,79,62888,759.49,567.2127952548561,24.20718950576673,49.06274994996775,10.795777141161848,,0,0.0,
7484,17:28:23,78,62903,769.23,702.4379827868213,36.045956546427206,51.539252818228015,10.779320432179013,,0,0.0,
7486,17:28:43,76,62923,789.47,882.6531298627726,51.39298422518023,55.251567572553896,11.44571508808214,,0,0.0,
7488,17:29:13,76,62953,789.47,1062.15973244536,63.22505346855089,58.86203218249487,11.35368096383598,,0,0.0,
7490,17:29:28,76,62968,789.47,1207.8127716063918,72.75866102683457,61.64096307502282,11.349396279907026,,0,0.0,
7492,17:29:43,73,62983,821.92,1282.250101688859,71.4289065511001,64.81468677762497,11.327521478997202,,0,0.0,
7494,17:30:08,72,63008,833.33,1257.4644074161215,57.61269538558005,70.23188115530044,12.155097360232656,,0,0.0,
7496,17:30:28,72,63028,833.33,1116.7936196170251,44.08594985194253,75.21222217247971,11.107607431717376,,0,0.0,
7498,17:30:48,73,63048,821.92,946.014407971558,35.432775982404195,77.71385889825021,11.264341606890964,,0,0.0,
7500,17:31:08,74,63068,810.81,747.2932053368584,24.058733511427647,78.6271351311923,11.29086419569886,,0,0.0,
7502,17:31:38,72,63098,833.33,544.2139540973932,14.261005050056887,78.57991133144107,11.3613835748422,,0,0.0,
7504,17:31:53,68,63113,882.35,390.7394893430712,8.904014119070535,78.73982853003157,11.599601066328075,,0,0.0,
7506,17:32:13,67,63133,895.52,297.76656959114626,6.698733269943278,80.51482304114528,12.76377599110156,,0,0.0,
7508,17:32:23,63,63143,952.38,250.87517889069704,5.453654194513359,83.2742282550213,14.196333099409436,,0,0.0,
7510,17:32:38,64,63158,937.5,229.53533004862652,4.255185984908514,85.88008347405238,14.922839501097314,,0,0.0,
7512,17:32:58,66,63178,909.09,232.51135684818985,4.335269109693949,86.30064465457903,15.20454993663115,,0,0.0,
7514,17:33:18,68,63198,882.35,254.1896058725352,5.162937151521168,83.11262722501857,15.428774601836848,,0,0.0,
7516,17:33:38,70,63218,857.14,298.7201701792365,6.3331919216182975,76.89263097863362,15.8981743272231,,0,0.0,
7518,17:34:08,70,63248,857.14,374.8032329119761,8.34071554937367,69.75236400616814,15.836309158231984,,0,0.0,
7520,17:34:29,71,63269,845.07,473.21735717480425,10.14465195619584,62.91309716796104,15.36284651557857,,0,0.0,
7522,17:34:54,68,63294,882.35,600.520524295045,12.342615505362534,57.546166816792606,15.393188262928485,,0,0.0,
7524,17:35:14,71,63314,845.07,752.5849693159721,14.578057875940573,55.05115708287397,14.86845297526111,,0,0.0,
7526,17:35:34,72,63334,833.33,904.1590269634823,17.232616757640855,53.20044079301814,15.240129760013229,,0,0.0,
7528,17:35:59,72,63359,833.33,1026.5886736535954,18.667439932317517,51.64700833780111,15.10589559187581,,0,0.0,
7530,17:36:09,69,63369,869.57,1107.5618371369346,18.721217089578754,49.64841954818555,15.13488739061281,,0,0.0,
7532,17:36:34,67,63394,895.52,1137.1304278198368,18.44090835102959,47.12005471264278,15.641229139028422,,0,0.0,
7534,17:36:44,64,63404,937.5,1118.3954710784144,18.33486868158183,44.44836473243707,15.574374033347606,,0,0.0,
7536,17:37:04,66,63424,909.09,1052.8087363835018,17.06838193671332,44.41629992446007,15.966100631893656,,0,0.0,
7538,17:37:24,68,63444,882.35,951.9052782458356,15.48632827386382,42.9327986870416,16.207057608539884,,0,0.0,
7540,17:37:44,69,63464,869.57,844.0750838204656,13.972932798019476,39.86002919656508,16.286603609803272,,0,0.0,
7542,17:37:54,67,63474,895.52,748.8757427328924,12.929344724397843,37.07834617538977,16.016178364009157,,0,0.0,
7544,17:38:04,67,63484,895.52,668.313335699153,11.812237254847402,36.46039990824824,15.80656554365034,,0,0.0,
7546,17:38:19,69,63499,869.57,620.3937461646941,11.28550312241152,35.99050647215803,15.852490179714952,,0,0.0,
